offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
390.008333,0.0,0.181818,0.0,0.272727,0.0,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.181818,0.0,0.272727,0.0,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.181818,0.090909,0.181818,0.181818,0.136363,0.045454,0.045454,0.181818,0.045455,0.272727,0.0,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.272727,0.272727,0.227272,0.136363,0.136363,0.272727,0.045454,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.045455,0.136364,0.136364,0.0,0.227273,0.090909,0.090909,0.045455,0.181818,0.0,0.136364,0.090909,0.136364,0.090909,0.227273,1.0,A,True,V,Major
393.008333,0.2,0.2,0.1,0.2,0.0,0.2,0.2,0.2,0.3,0.2,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.2,0.2,0.3,0.2,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,bVI,Major
396.008333,0.277778,0.111111,0.0,0.277778,0.0,0.055556,0.0,0.0,0.222222,0.0,0.055556,0.166667,0.277778,0.0,0.277778,0.222222,0.277778,0.277778,0.055556,0.277778,0.222222,0.111111,0.166667,0.111111,0.055555,0.111111,0.111111,0.111111,0.111111,0.055555,0.277778,0.0,0.055556,0.0,0.0,0.222222,0.0,0.055556,0.277778,0.222222,0.277778,0.277778,0.055556,0.277778,0.222222,0.055556,0.0,0.0,0.222222,0.0,0.055556,0.055556,0.055556,0.166666,0.055556,0.0,0.0,0.222222,0.0,0.055556,0.222222,0.0,0.055556,0.222222,0.166666,0.055556,1.0,A,True,I,Major
402.008333,0.045455,0.227273,0.0,0.318182,0.0,0.181818,0.0,0.181818,0.045455,0.0,0.0,0.181818,0.045455,0.272727,0.045455,0.136363,0.045455,0.136363,0.0,0.045455,0.045455,0.227273,0.090909,0.227273,0.045455,0.227273,0.045455,0.181818,0.227273,0.227273,0.318182,0.0,0.181818,0.0,0.181818,0.045455,0.0,0.0,0.318182,0.136364,0.318182,0.136364,0.272727,0.318182,0.318182,0.181818,0.0,0.181818,0.045455,0.0,0.0,0.181818,0.0,0.136363,0.181818,0.181818,0.181818,0.045455,0.0,0.0,0.136363,0.181818,0.181818,0.045455,0.045455,0.0,1.0,A,True,V,Major
405.008333,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,I,Major
408.008333,0.5,0.5,0.5,0.3,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,1.0,A,False,I,Minor
411.008333,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.1,0.3,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,0.2,0.2,0.2,0.1,0.2,0.2,0.0,0.0,0.1,0.4,0.0,0.0,0.1,0.4,0.0,0.1,0.4,0.0,0.3,0.1,0.4,1.0,A,False,bII,Major
414.008333,0.0,0.181818,0.0,0.272727,0.0,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.181818,0.0,0.272727,0.0,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.181818,0.090909,0.181818,0.181818,0.136363,0.045454,0.045454,0.181818,0.045455,0.272727,0.0,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.272727,0.272727,0.227272,0.136363,0.136363,0.272727,0.045454,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.045455,0.136364,0.136364,0.0,0.227273,0.090909,0.090909,0.045455,0.181818,0.0,0.136364,0.090909,0.136364,0.090909,0.227273,1.0,A,False,V+,Major
417.008333,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.3,0.3,0.2,0.3,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,False,VI,Major
420.008333,0.0,0.111111,0.0,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.444444,0.111111,0.0,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.444444,0.111111,0.222222,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.333333,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.444444,0.333333,0.333333,0.333333,0.222222,0.333333,0.333333,0.111111,0.0,0.0,0.111111,0.0,0.0,0.444444,0.0,0.111111,0.0,0.0,0.444444,0.111111,0.0,0.0,0.444444,0.111111,0.111111,0.333333,0.0,0.444444,0.444444,1.0,A,False,V+,Major
423.008333,0.416667,0.416667,0.416667,0.083334,0.416667,0.416667,0.416667,0.416667,0.166667,0.416667,0.416667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.083333,0.333333,0.333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,False,I,Minor
426.008333,0.0,0.423077,0.0,0.076923,0.269231,0.0,0.076923,0.0,0.0,0.153846,0.0,0.423077,0.0,0.076923,0.269231,0.0,0.076923,0.0,0.0,0.153846,0.0,0.423077,0.346154,0.153846,0.423077,0.346154,0.423077,0.423077,0.269231,0.423077,0.076923,0.269231,0.0,0.076923,0.0,0.0,0.153846,0.0,0.192308,0.076923,0.0,0.076923,0.076923,0.076923,0.076923,0.269231,0.192308,0.269231,0.269231,0.115385,0.269231,0.076923,0.0,0.0,0.153846,0.0,0.076923,0.076923,0.076923,0.076923,0.0,0.153846,0.0,0.153846,0.0,0.153846,1.0,A,False,bII,Major
429.008333,0.0,0.166667,0.0,0.333333,0.083333,0.0,0.0,0.166667,0.0,0.0,0.25,0.166667,0.0,0.333333,0.083333,0.0,0.0,0.166667,0.0,0.0,0.25,0.166667,0.166666,0.083334,0.166667,0.166667,0.0,0.166667,0.166667,0.083333,0.333333,0.083333,0.0,0.0,0.166667,0.0,0.0,0.25,0.25,0.333333,0.333333,0.166666,0.333333,0.333333,0.083333,0.083333,0.083333,0.083334,0.083333,0.083333,0.166667,0.0,0.166667,0.0,0.0,0.25,0.166667,0.0,0.0,0.25,0.166667,0.166667,0.083333,0.0,0.25,0.25,1.0,A,False,V+,Major
432.008333,0.5,0.5,0.5,0.3,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,1.0,A,False,I,Minor
435.008333,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.1,0.3,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,0.2,0.2,0.2,0.1,0.2,0.2,0.0,0.0,0.1,0.4,0.0,0.0,0.1,0.4,0.0,0.1,0.4,0.0,0.3,0.1,0.4,1.0,A,False,bII,Major
438.008333,0.0,0.181818,0.0,0.272727,0.0,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.181818,0.0,0.272727,0.0,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.181818,0.090909,0.181818,0.181818,0.136363,0.045454,0.045454,0.181818,0.045455,0.272727,0.0,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.272727,0.272727,0.227272,0.136363,0.136363,0.272727,0.045454,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.045455,0.136364,0.136364,0.0,0.227273,0.090909,0.090909,0.045455,0.181818,0.0,0.136364,0.090909,0.136364,0.090909,0.227273,1.0,A,False,V+,Major
441.008333,0.2,0.2,0.1,0.2,0.0,0.2,0.2,0.2,0.3,0.2,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.2,0.2,0.3,0.2,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,False,GerVI,German sixth
444.008333,0.277778,0.166667,0.277778,0.0,0.222222,0.277778,0.277778,0.277778,0.055556,0.277778,0.222222,0.111111,0.0,0.277778,0.055556,0.0,0.0,0.0,0.222222,0.0,0.055556,0.111111,0.166667,0.055555,0.111111,0.111111,0.111111,0.111111,0.111111,0.055555,0.277778,0.055556,0.0,0.0,0.0,0.222222,0.0,0.055556,0.222222,0.277778,0.277778,0.277778,0.055556,0.277778,0.222222,0.055556,0.055556,0.055556,0.166666,0.055556,0.0,0.0,0.0,0.222222,0.0,0.055556,0.0,0.222222,0.0,0.055556,0.222222,0.0,0.055556,0.222222,0.166666,0.055556,1.0,A,False,I,Minor
450.008333,0.045455,0.181818,0.045455,0.272727,0.136363,0.045455,0.045455,0.136363,0.0,0.045455,0.045455,0.227273,0.0,0.318182,0.181818,0.0,0.0,0.181818,0.045455,0.0,0.0,0.227273,0.090909,0.045455,0.227273,0.227273,0.045455,0.181818,0.227273,0.227273,0.318182,0.181818,0.0,0.0,0.181818,0.045455,0.0,0.0,0.136364,0.318182,0.318182,0.136364,0.272727,0.318182,0.318182,0.181818,0.181818,0.0,0.136363,0.181818,0.181818,0.0,0.181818,0.045455,0.0,0.0,0.181818,0.045455,0.0,0.0,0.136363,0.181818,0.181818,0.045455,0.045455,0.0,1.0,A,False,V+,Major
453.008333,0.25,0.225,0.25,0.075,0.25,0.25,0.25,0.25,0.15,0.25,0.25,0.025,0.0,0.325,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.025,0.3,0.025,0.025,0.025,0.025,0.375,0.025,0.025,0.325,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.325,0.325,0.325,0.325,0.075,0.325,0.325,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,I,Minor
459.008333,0.0,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.1,0.15,0.1,0.05,0.1,0.3,0.1,0.1,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.2,0.25,0.15,0.25,0.05,0.05,0.0,0.4,0.0,0.2,0.05,0.35,0.05,0.15,0.4,0.0,0.2,0.4,0.2,0.2,1.0,A,False,IIdim,Diminished
462.008333,0.2,0.15,0.2,0.15,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.05,0.0,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.3,0.05,0.05,0.05,0.05,0.35,0.05,0.05,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.35,0.35,0.35,0.35,0.05,0.35,0.35,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,I,Minor
465.008333,0.0,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.1,0.15,0.1,0.05,0.1,0.3,0.1,0.1,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.2,0.25,0.15,0.25,0.05,0.05,0.0,0.4,0.0,0.2,0.05,0.35,0.05,0.15,0.4,0.0,0.2,0.4,0.2,0.2,1.0,A,False,IIdim,Diminished
468.008333,0.304692,0.304692,0.25391,0.155698,0.222222,0.304692,0.304692,0.304692,0.203128,0.304692,0.304692,0.0,0.050782,0.46039,0.08247,0.0,0.0,0.0,0.101564,0.0,0.0,0.050782,0.46039,0.08247,0.0,0.0,0.0,0.101564,0.0,0.0,0.409608,0.031688,0.050782,0.050782,0.050782,0.050782,0.050782,0.050782,0.37792,0.46039,0.46039,0.46039,0.358826,0.46039,0.46039,0.08247,0.08247,0.08247,0.019094,0.08247,0.08247,0.0,0.0,0.101564,0.0,0.0,0.0,0.101564,0.0,0.0,0.101564,0.0,0.0,0.101564,0.101564,0.0,1.0,A,False,I,Minor
472.008333,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0625,0.125,0.0625,0.0,0.25,0.25,0.0,0.125,0.0,0.0,0.1875,0.0,0.0625,0.25,0.25,0.0,0.125,0.0,0.0,0.1875,0.0,0.0625,0.0,0.25,0.125,0.25,0.25,0.0625,0.25,0.1875,0.25,0.125,0.25,0.25,0.0625,0.25,0.1875,0.125,0.0,0.0,0.1875,0.0,0.0625,0.125,0.125,0.0625,0.125,0.0625,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.0625,0.1875,0.125,0.0625,1.0,E,False,V+7,Dominant seventh
474.008333,0.071429,0.119047,0.071429,0.357142,0.071429,0.071429,0.071429,0.071428,0.071429,0.047619,0.071428,0.190476,0.0,0.428571,0.0,0.0,0.0,0.142857,0.0,0.02381,0.142857,0.190476,0.238095,0.190476,0.190476,0.190476,0.047619,0.190476,0.166666,0.047619,0.428571,0.0,0.0,0.0,0.142857,0.0,0.02381,0.142857,0.428571,0.428571,0.428571,0.285714,0.428571,0.404761,0.285714,0.0,0.0,0.142857,0.0,0.02381,0.142857,0.0,0.142857,0.0,0.02381,0.142857,0.142857,0.0,0.02381,0.142857,0.142857,0.119047,0.0,0.02381,0.142857,0.119047,1.0,A,False,V+7,Dominant seventh
480.008333,0.2,0.15,0.2,0.15,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.05,0.0,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.3,0.05,0.05,0.05,0.05,0.35,0.05,0.05,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.35,0.35,0.35,0.35,0.05,0.35,0.35,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,I,Minor
483.008333,0.0,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.1,0.15,0.1,0.05,0.1,0.3,0.1,0.1,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.2,0.25,0.15,0.25,0.05,0.05,0.0,0.4,0.0,0.2,0.05,0.35,0.05,0.15,0.4,0.0,0.2,0.4,0.2,0.2,1.0,A,False,IIdim,Diminished
486.008333,0.2,0.15,0.2,0.15,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.05,0.0,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.3,0.05,0.05,0.05,0.05,0.35,0.05,0.05,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.35,0.35,0.35,0.35,0.05,0.35,0.35,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,I,Minor
489.008333,0.0,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.1,0.15,0.1,0.05,0.1,0.3,0.1,0.1,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.2,0.25,0.15,0.25,0.05,0.05,0.0,0.4,0.0,0.2,0.05,0.35,0.05,0.15,0.4,0.0,0.2,0.4,0.2,0.2,1.0,A,False,IIdim,Diminished
492.008333,0.22414,0.22414,0.084053,0.141936,0.17864,0.168105,0.22414,0.22414,0.084053,0.22414,0.196123,0.0,0.140087,0.366076,0.0455,0.056035,0.0,0.0,0.140087,0.0,0.028017,0.140087,0.366076,0.0455,0.056035,0.0,0.0,0.140087,0.0,0.028017,0.225989,0.094587,0.084052,0.140087,0.140087,0.0,0.140087,0.11207,0.320576,0.310041,0.366076,0.366076,0.225989,0.366076,0.338059,0.010535,0.0455,0.0455,0.094587,0.0455,0.017483,0.056035,0.056035,0.084052,0.056035,0.028018,0.0,0.140087,0.0,0.028017,0.140087,0.0,0.028017,0.140087,0.11207,0.028017,1.0,A,False,I,Minor
498.008333,0.05,0.15,0.05,0.35,0.05,0.05,0.05,0.05,0.05,0.05,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.05,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.4,0.4,0.4,0.3,0.4,0.4,0.15,0.0,0.0,0.1,0.0,0.0,0.25,0.0,0.1,0.0,0.0,0.25,0.1,0.0,0.0,0.25,0.1,0.1,0.15,0.0,0.25,0.25,1.0,A,False,V+,Major
501.008333,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.285714,0.285715,0.285714,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.428572,0.142857,0.142857,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.571429,0.0,0.0,0.571429,0.0,0.0,0.571429,0.571429,0.0,1.0,A,False,I,Minor
504.008333,0.0,0.055556,0.0,0.055556,0.277778,0.0,0.277778,0.0,0.111111,0.0,0.222222,0.055556,0.0,0.055556,0.277778,0.0,0.277778,0.0,0.111111,0.0,0.222222,0.055556,0.0,0.222222,0.055556,0.222222,0.055556,0.055555,0.055556,0.166666,0.055556,0.277778,0.0,0.277778,0.0,0.111111,0.0,0.222222,0.222222,0.055556,0.222222,0.055556,0.055555,0.055556,0.166666,0.277778,0.0,0.277778,0.166667,0.277778,0.055556,0.277778,0.0,0.111111,0.0,0.222222,0.277778,0.166667,0.277778,0.055556,0.111111,0.0,0.222222,0.111111,0.111111,0.222222,1.0,A,False,VIIdim,Diminished
507.008333,0.3125,0.25,0.3125,0.125,0.25,0.25,0.0,0.3125,0.3125,0.3125,0.3125,0.0625,0.0,0.1875,0.0625,0.0625,0.3125,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.25,0.0625,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.3125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.1875,0.1875,0.1875,0.1875,0.0,0.25,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0.0625,0.0625,0.0625,0.3125,0.3125,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,False,III,Major
510.008333,0.0,0.0,0.0,0.0,0.25,0.0625,0.375,0.0,0.125,0.0,0.1875,0.0,0.0,0.0,0.25,0.0625,0.375,0.0,0.125,0.0,0.1875,0.0,0.0,0.25,0.0625,0.375,0.0,0.125,0.0,0.1875,0.0,0.25,0.0625,0.375,0.0,0.125,0.0,0.1875,0.25,0.0625,0.375,0.0,0.125,0.0,0.1875,0.1875,0.125,0.25,0.125,0.25,0.0625,0.3125,0.0625,0.0625,0.0625,0.125,0.375,0.25,0.375,0.1875,0.125,0.0,0.1875,0.125,0.0625,0.1875,1.0,A,False,VIIdim,Diminished
513.008333,0.357143,0.214286,0.357143,0.071429,0.357143,0.357143,0.214286,0.357143,0.357143,0.357143,0.285714,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.071429,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.071428,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.071429,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.214285,0.0,0.142857,0.0,0.0,0.0,0.071429,0.142857,0.0,0.0,0.0,0.071429,0.142857,0.142857,0.142857,0.071428,0.0,0.0,0.071429,0.0,0.071429,0.071429,1.0,A,False,III,Major
516.008333,0.071429,0.142857,0.071429,0.142857,0.071428,0.071429,0.071429,0.214285,0.071429,0.071429,0.0,0.214286,0.0,0.214286,0.142857,0.0,0.0,0.285714,0.0,0.0,0.071429,0.214286,0.0,0.071429,0.214286,0.214286,0.071428,0.214286,0.214286,0.142857,0.214286,0.142857,0.0,0.0,0.285714,0.0,0.0,0.071429,0.071429,0.214286,0.214286,0.071428,0.214286,0.214286,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.071428,0.0,0.285714,0.0,0.0,0.071429,0.285714,0.0,0.0,0.071429,0.285714,0.285714,0.214285,0.0,0.071429,0.071429,1.0,A,False,V+,Major
519.008333,0.277778,0.222222,0.277778,0.055556,0.277778,0.277778,0.277778,0.222222,0.055555,0.277778,0.222222,0.055556,0.0,0.222222,0.0,0.0,0.0,0.055556,0.333333,0.0,0.055556,0.055556,0.166666,0.055556,0.055556,0.055556,0.0,0.277777,0.055556,0.0,0.222222,0.0,0.0,0.0,0.055556,0.333333,0.0,0.055556,0.222222,0.222222,0.222222,0.166666,0.111111,0.222222,0.166666,0.0,0.0,0.055556,0.333333,0.0,0.055556,0.0,0.055556,0.333333,0.0,0.055556,0.055556,0.333333,0.0,0.055556,0.277777,0.055556,0.0,0.333333,0.277777,0.055556,1.0,A,False,I,Minor
522.008333,0.0,0.0,0.222222,0.055556,0.138889,0.0,0.083333,0.0,0.25,0.0,0.25,0.0,0.222222,0.055556,0.138889,0.0,0.083333,0.0,0.25,0.0,0.25,0.222222,0.055556,0.138889,0.0,0.083333,0.0,0.25,0.0,0.25,0.166666,0.083333,0.222222,0.138889,0.222222,0.027778,0.222222,0.027778,0.083333,0.055556,0.027777,0.055556,0.194444,0.055556,0.194444,0.138889,0.055556,0.138889,0.111111,0.138889,0.111111,0.083333,0.0,0.25,0.0,0.25,0.083333,0.166667,0.083333,0.166667,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E,True,V,Major
528.008333,0.035714,0.0,0.035714,0.214286,0.0,0.035714,0.0,0.321429,0.0,0.0,0.357143,0.035714,0.0,0.178572,0.035714,0.0,0.035714,0.285715,0.035714,0.035714,0.321429,0.035714,0.214286,0.0,0.035714,0.0,0.321429,0.0,0.0,0.357143,0.178572,0.035714,0.0,0.035714,0.285715,0.035714,0.035714,0.321429,0.214286,0.178572,0.214286,0.107143,0.214286,0.214286,0.142857,0.035714,0.0,0.321429,0.0,0.0,0.357143,0.035714,0.285715,0.035714,0.035714,0.321429,0.321429,0.0,0.0,0.357143,0.321429,0.321429,0.035714,0.0,0.357143,0.357143,1.0,E,True,I,Major
534.008333,0.052632,0.0,0.105263,0.0,0.0,0.157895,0.0,0.052632,0.210526,0.0,0.421053,0.052632,0.052631,0.052632,0.052632,0.105263,0.052632,0.0,0.157894,0.052632,0.368421,0.105263,0.0,0.0,0.157895,0.0,0.052632,0.210526,0.0,0.421053,0.105263,0.105263,0.052632,0.105263,0.052631,0.105263,0.105263,0.31579,0.0,0.157895,0.0,0.052632,0.210526,0.0,0.421053,0.157895,0.0,0.052632,0.210526,0.0,0.421053,0.157895,0.105263,0.052631,0.157895,0.263158,0.052632,0.210526,0.0,0.421053,0.157894,0.052632,0.368421,0.210526,0.210527,0.421053,1.0,E,True,V,Major
540.008333,0.0,0.0,0.0,0.35,0.0,0.1,0.0,0.25,0.0,0.0,0.3,0.0,0.0,0.35,0.0,0.1,0.0,0.25,0.0,0.0,0.3,0.0,0.35,0.0,0.1,0.0,0.25,0.0,0.0,0.3,0.35,0.0,0.1,0.0,0.25,0.0,0.0,0.3,0.35,0.25,0.35,0.1,0.35,0.35,0.05,0.1,0.0,0.25,0.0,0.0,0.3,0.1,0.15,0.1,0.1,0.2,0.25,0.0,0.0,0.3,0.25,0.25,0.05,0.0,0.3,0.3,1.0,E,True,I,Major
543.008333,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.333333,0.0,0.0,0.333333,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.25,0.083333,0.083333,0.25,0.083333,0.083333,0.0,0.083333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.25,0.083333,0.083333,0.25,0.083333,0.0,0.083333,0.25,0.083333,0.083333,0.25,0.083333,0.0,0.333333,0.0,0.0,0.333333,0.083333,0.25,0.083333,0.083333,0.25,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.333333,1.0,E,True,III,Minor
