offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
182.385417,0.001331,0.167776,0.165113,0.167776,0.167776,0.167776,0.167776,0.001331,0.167776,0.001331,0.167776,0.166445,0.166444,0.166445,0.166445,0.166445,0.166445,0.0,0.166445,0.0,0.166445,0.332889,0.0,0.0,0.0,0.0,0.166445,0.0,0.166445,0.0,0.332889,0.332889,0.332889,0.332889,0.166444,0.332889,0.166444,0.332889,0.0,0.0,0.0,0.166445,0.0,0.166445,0.0,0.0,0.0,0.166445,0.0,0.166445,0.0,0.0,0.166445,0.0,0.166445,0.0,0.166445,0.0,0.166445,0.0,0.166445,0.0,0.166445,0.166445,0.0,0.166445,1.0,F,False,VIIdim,Diminished
184.385417,0.497831,0.497831,0.497831,0.497831,0.497831,0.497831,0.497831,0.256867,0.43759,0.297108,0.497831,0.0,0.0,0.0,0.0,0.0,0.0,0.240964,0.060241,0.200723,0.0,0.0,0.0,0.0,0.0,0.0,0.240964,0.060241,0.200723,0.0,0.0,0.0,0.0,0.0,0.240964,0.060241,0.200723,0.0,0.0,0.0,0.0,0.240964,0.060241,0.200723,0.0,0.0,0.0,0.240964,0.060241,0.200723,0.0,0.0,0.240964,0.060241,0.200723,0.0,0.240964,0.060241,0.200723,0.0,0.180723,0.040241,0.240964,0.140482,0.060241,0.200723,1.0,F,False,III,Major
186.385417,0.095821,0.080055,0.057401,0.080055,0.080055,0.22593,0.080055,0.080055,0.057401,0.290066,0.057401,0.175876,0.153222,0.175876,0.175876,0.130109,0.175876,0.175876,0.153222,0.194245,0.153222,0.022654,0.0,0.0,0.305985,0.0,0.0,0.022654,0.370121,0.022654,0.022654,0.022654,0.283331,0.022654,0.022654,0.0,0.347467,0.0,0.0,0.305985,0.0,0.0,0.022654,0.370121,0.022654,0.305985,0.0,0.0,0.022654,0.370121,0.022654,0.305985,0.305985,0.283331,0.064136,0.283331,0.0,0.022654,0.370121,0.022654,0.022654,0.370121,0.022654,0.347467,0.0,0.347467,1.0,F,False,bII,Major
188.39375,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.1,0.3,0.2,0.3,0.0,0.0,0.1,0.1,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.4,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.1,0.1,0.3,0.1,0.0,0.1,0.1,0.1,0.3,0.1,0.0,0.1,0.0,0.4,0.0,0.1,0.0,0.4,0.0,0.1,0.0,0.4,0.3,0.4,0.1,0.0,0.1,1.0,F,False,I,Minor
191.39375,0.5,0.5,0.5,0.375,0.4375,0.5,0.3125,0.5,0.5,0.375,0.5,0.0,0.0,0.125,0.0625,0.0,0.1875,0.0,0.0,0.125,0.0,0.0,0.125,0.0625,0.0,0.1875,0.0,0.0,0.125,0.0,0.125,0.0625,0.0,0.1875,0.0,0.0,0.125,0.0,0.0625,0.125,0.0625,0.125,0.125,0.0,0.125,0.0625,0.125,0.0625,0.0625,0.0625,0.0625,0.1875,0.0,0.0,0.125,0.0,0.1875,0.1875,0.0625,0.1875,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,False,V+7,Dominant seventh
192.39375,0.166659,0.196973,0.196973,0.166659,0.25751,0.196973,0.136345,0.030314,0.196973,0.166659,0.166659,0.030314,0.030314,0.0,0.424169,0.030314,0.030314,0.136345,0.030314,0.0,0.0,0.0,0.030314,0.454483,0.0,0.060628,0.166659,0.0,0.030314,0.030314,0.030314,0.454483,0.0,0.060628,0.166659,0.0,0.030314,0.030314,0.424169,0.030314,0.030314,0.136345,0.030314,0.0,0.0,0.454483,0.393855,0.287824,0.454483,0.424169,0.424169,0.060628,0.166659,0.0,0.030314,0.030314,0.106031,0.060628,0.030314,0.030314,0.166659,0.136345,0.136345,0.030314,0.030314,0.0,1.0,F,False,I,Minor
199.39375,0.166667,0.0,0.0,0.0,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.333333,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.333333,0.5,0.5,0.333333,0.5,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,False,IV,Minor
200.39375,0.190459,0.238092,0.238092,0.190459,0.02378,0.238092,0.047633,0.119046,0.238092,0.190459,0.190459,0.047633,0.047633,0.0,0.214239,0.047633,0.142826,0.071413,0.047633,0.0,0.0,0.0,0.047633,0.261872,0.0,0.190459,0.119046,0.0,0.047633,0.047633,0.047633,0.261872,0.0,0.190459,0.119046,0.0,0.047633,0.047633,0.214239,0.047633,0.142826,0.071413,0.047633,0.0,0.0,0.261872,0.071413,0.142826,0.261872,0.214239,0.214239,0.190459,0.119046,0.0,0.047633,0.047633,0.071413,0.190459,0.142826,0.142826,0.119046,0.071413,0.071413,0.047633,0.047633,0.0,1.0,F,False,I,Minor
205.39375,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V,Minor
207.39375,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.4,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.2,1.0,C,False,V+7,Dominant seventh
208.39375,0.428571,0.285714,0.285714,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.428571,0.428571,0.142857,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
209.14375,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.333333,0.333333,0.166666,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,C,False,V+7,Dominant seventh
209.39375,0.499955,0.46964,0.333288,0.499955,0.499955,0.46964,0.257522,0.46964,0.499955,0.499955,0.499955,0.030315,0.166667,0.0,0.0,0.030315,0.242433,0.030315,0.0,0.0,0.0,0.136352,0.030315,0.030315,0.0,0.212118,0.0,0.030315,0.030315,0.030315,0.166667,0.166667,0.136352,0.075766,0.136352,0.166667,0.166667,0.166667,0.0,0.030315,0.242433,0.030315,0.0,0.0,0.0,0.030315,0.242433,0.030315,0.0,0.0,0.0,0.212118,0.0,0.030315,0.030315,0.030315,0.212118,0.242433,0.242433,0.242433,0.030315,0.030315,0.030315,0.0,0.0,0.0,1.0,C,False,I,Minor
215.39375,0.5,0.333333,0.5,0.5,0.333333,0.5,0.5,0.333333,0.5,0.5,0.5,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,C,False,IIdim,Diminished
216.39375,0.261872,0.071413,0.142826,0.261872,0.214239,0.214239,0.02378,0.214239,0.261872,0.261872,0.214239,0.190459,0.119046,0.0,0.047633,0.047633,0.238092,0.047633,0.0,0.0,0.047633,0.071413,0.190459,0.142826,0.142826,0.047633,0.142826,0.190459,0.190459,0.142826,0.119046,0.071413,0.071413,0.119046,0.071413,0.119046,0.119046,0.071413,0.047633,0.047633,0.238092,0.047633,0.0,0.0,0.047633,0.0,0.190459,0.0,0.047633,0.047633,0.0,0.190459,0.0,0.047633,0.047633,0.0,0.190459,0.238092,0.238092,0.190459,0.047633,0.047633,0.0,0.0,0.047633,0.047633,1.0,C,False,I,Minor
221.39375,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.4,0.0,0.4,1.0,C,False,V,Minor
223.39375,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,G,False,V+,Major
224.39375,0.0,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.142857,0.142857,0.285714,0.0,0.0,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.0,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.428571,0.285714,0.285714,0.428571,0.142857,0.142857,0.0,0.0,0.142857,0.142857,1.0,G,False,I,Minor
225.14375,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.166666,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,G,False,V+7,Dominant seventh
225.39375,0.0,0.25,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.25,0.25,0.25,0.25,0.375,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.625,0.625,0.5,0.625,0.0,0.125,0.0,0.125,0.0,0.125,1.0,G,False,I,Minor
228.39375,0.374859,0.083219,0.04161,0.0,0.083219,0.083219,0.166562,0.083219,0.083219,0.0,0.083219,0.458078,0.416469,0.374859,0.458078,0.458078,0.208297,0.458078,0.458078,0.374859,0.458078,0.041609,0.083219,0.0,0.0,0.249781,0.0,0.0,0.083219,0.0,0.04161,0.041609,0.041609,0.208172,0.041609,0.041609,0.04161,0.041609,0.083219,0.083219,0.166562,0.083219,0.083219,0.0,0.083219,0.0,0.249781,0.0,0.0,0.083219,0.0,0.249781,0.0,0.0,0.083219,0.0,0.249781,0.249781,0.166562,0.249781,0.0,0.083219,0.0,0.083219,0.0,0.083219,1.0,F,False,VIIdim7,Diminished seventh
232.39375,0.222167,0.222167,0.222167,0.222167,0.166666,0.222167,0.138917,0.0,0.222167,0.138917,0.222167,0.0,0.0,0.0,0.388833,0.0,0.08325,0.222167,0.0,0.08325,0.0,0.0,0.0,0.388833,0.0,0.08325,0.222167,0.0,0.08325,0.0,0.0,0.388833,0.0,0.08325,0.222167,0.0,0.08325,0.0,0.388833,0.0,0.08325,0.222167,0.0,0.08325,0.0,0.388833,0.305583,0.166666,0.388833,0.305583,0.388833,0.08325,0.222167,0.0,0.08325,0.0,0.138917,0.08325,0.0,0.08325,0.222167,0.138917,0.222167,0.08325,0.0,0.08325,1.0,F,False,I,Minor
236.39375,0.388833,0.0,0.0,0.0,0.388833,0.0,0.0555,0.0,0.0,0.166667,0.0,0.388833,0.388833,0.388833,0.0,0.388833,0.333333,0.388833,0.388833,0.222166,0.388833,0.0,0.0,0.388833,0.0,0.0555,0.0,0.0,0.166667,0.0,0.0,0.388833,0.0,0.0555,0.0,0.0,0.166667,0.0,0.388833,0.0,0.0555,0.0,0.0,0.166667,0.0,0.388833,0.333333,0.388833,0.388833,0.222166,0.388833,0.0555,0.0,0.0,0.166667,0.0,0.0555,0.0555,0.111167,0.0555,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,False,IV,Minor
238.39375,0.111,0.111,0.0555,0.277667,0.111,0.111,0.0555,0.111,0.111,0.0555,0.111,0.222,0.1665,0.166667,0.222,0.222,0.1665,0.222,0.222,0.0555,0.222,0.0555,0.388667,0.0,0.0,0.0555,0.0,0.0,0.1665,0.0,0.333167,0.0555,0.0555,0.0,0.0555,0.0555,0.111,0.0555,0.388667,0.388667,0.333167,0.388667,0.388667,0.222167,0.388667,0.0,0.0555,0.0,0.0,0.1665,0.0,0.0555,0.0,0.0,0.1665,0.0,0.0555,0.0555,0.111,0.0555,0.0,0.1665,0.0,0.1665,0.0,0.1665,1.0,F,False,VIIdim7,Diminished seventh
240.39375,0.388833,0.388833,0.388833,0.388833,0.222166,0.388833,0.0,0.333333,0.388833,0.388833,0.388833,0.0,0.0,0.0,0.166667,0.0,0.388833,0.0555,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.388833,0.0555,0.0,0.0,0.0,0.0,0.166667,0.0,0.388833,0.0555,0.0,0.0,0.0,0.166667,0.0,0.388833,0.0555,0.0,0.0,0.0,0.166667,0.222166,0.111167,0.166667,0.166667,0.166667,0.388833,0.0555,0.0,0.0,0.0,0.333333,0.388833,0.388833,0.388833,0.0555,0.0555,0.0555,0.0,0.0,0.0,1.0,F,False,III,Major
242.39375,0.222167,0.222167,0.222167,0.222167,0.500166,0.222167,0.222167,0.166667,0.222167,0.222167,0.222167,0.0,0.0,0.0,0.722333,0.0,0.0,0.0555,0.0,0.0,0.0,0.0,0.0,0.722333,0.0,0.0,0.0555,0.0,0.0,0.0,0.0,0.722333,0.0,0.0,0.0555,0.0,0.0,0.0,0.722333,0.0,0.0,0.0555,0.0,0.0,0.0,0.722333,0.722333,0.666833,0.722333,0.722333,0.722333,0.0,0.0555,0.0,0.0,0.0,0.0555,0.0,0.0,0.0,0.0555,0.0555,0.0555,0.0,0.0,0.0,1.0,F,False,I,Minor
244.39375,0.166583,0.166583,0.222167,0.166583,0.111083,0.138917,0.166583,0.138833,0.111083,0.166583,0.166583,0.0,0.38875,0.0,0.0555,0.3055,0.0,0.02775,0.0555,0.0,0.0,0.38875,0.0,0.0555,0.3055,0.0,0.02775,0.0555,0.0,0.0,0.38875,0.33325,0.08325,0.38875,0.361,0.33325,0.38875,0.38875,0.0555,0.3055,0.0,0.02775,0.0555,0.0,0.0,0.25,0.0555,0.02775,0.0,0.0555,0.0555,0.3055,0.27775,0.25,0.3055,0.3055,0.02775,0.0555,0.0,0.0,0.02775,0.02775,0.02775,0.0555,0.0555,0.0,1.0,B-,False,VIIdim7,Diminished seventh
248.39375,0.138917,0.08325,0.0,0.08325,0.138917,0.08325,0.08325,0.08325,0.08325,0.305583,0.08325,0.222167,0.138917,0.222167,0.0,0.222167,0.222167,0.222167,0.222167,0.166666,0.222167,0.08325,0.0,0.222167,0.0,0.0,0.0,0.0,0.388833,0.0,0.08325,0.138917,0.08325,0.08325,0.08325,0.08325,0.305583,0.08325,0.222167,0.0,0.0,0.0,0.0,0.388833,0.0,0.222167,0.222167,0.222167,0.222167,0.166666,0.222167,0.0,0.0,0.0,0.388833,0.0,0.0,0.0,0.388833,0.0,0.0,0.388833,0.0,0.388833,0.0,0.388833,1.0,B-,False,I,Minor
252.39375,0.0555,0.0555,0.111167,0.0555,0.0555,0.333333,0.0555,0.0555,0.0555,0.333333,0.0555,0.0,0.166667,0.0,0.0,0.388833,0.0,0.0,0.0,0.388833,0.0,0.166667,0.0,0.0,0.388833,0.0,0.0,0.0,0.388833,0.0,0.166667,0.166667,0.222166,0.166667,0.166667,0.166667,0.222166,0.166667,0.0,0.388833,0.0,0.0,0.0,0.388833,0.0,0.388833,0.0,0.0,0.0,0.388833,0.0,0.388833,0.388833,0.388833,0.0,0.388833,0.0,0.0,0.388833,0.0,0.0,0.388833,0.0,0.388833,0.0,0.388833,1.0,B-,False,IV,Minor
254.39375,0.0555,0.0555,0.111,0.0555,0.111167,0.111,0.0555,0.0,0.333167,0.0555,0.0555,0.0,0.1665,0.0,0.166667,0.1665,0.0,0.0555,0.388667,0.0,0.0,0.1665,0.0,0.166667,0.1665,0.0,0.0555,0.388667,0.0,0.0,0.1665,0.000167,0.0,0.1665,0.111,0.222167,0.1665,0.1665,0.166667,0.1665,0.0,0.0555,0.388667,0.0,0.0,0.000167,0.166667,0.111167,0.222,0.166667,0.166667,0.1665,0.111,0.222167,0.1665,0.1665,0.0555,0.388667,0.0,0.0,0.333167,0.0555,0.0555,0.388667,0.388667,0.0,1.0,B-,False,V+7,Dominant seventh
256.39375,0.138917,0.194417,0.194417,0.194417,0.111083,0.194417,0.194417,0.194417,0.194417,0.250083,0.194417,0.0555,0.0555,0.0555,0.25,0.0555,0.0555,0.0555,0.0555,0.389,0.0555,0.0,0.0,0.3055,0.0,0.0,0.0,0.0,0.4445,0.0,0.0,0.3055,0.0,0.0,0.0,0.0,0.4445,0.0,0.3055,0.0,0.0,0.0,0.0,0.4445,0.0,0.3055,0.3055,0.3055,0.3055,0.139,0.3055,0.0,0.0,0.0,0.4445,0.0,0.0,0.0,0.4445,0.0,0.0,0.4445,0.0,0.4445,0.0,0.4445,1.0,B-,False,I,Minor
260.39375,0.229154,0.0,0.0,0.0,0.125047,0.244812,0.0,0.04685,0.0,0.354201,0.0,0.229154,0.229154,0.229154,0.104107,0.015658,0.229154,0.182304,0.229154,0.125047,0.229154,0.0,0.0,0.125047,0.244812,0.0,0.04685,0.0,0.354201,0.0,0.0,0.125047,0.244812,0.0,0.04685,0.0,0.354201,0.0,0.125047,0.244812,0.0,0.04685,0.0,0.354201,0.0,0.119765,0.125047,0.078197,0.125047,0.229154,0.125047,0.244812,0.197962,0.244812,0.109389,0.244812,0.04685,0.0,0.354201,0.0,0.04685,0.307351,0.04685,0.354201,0.0,0.354201,1.0,B-,False,V+,Major
268.39375,0.166646,0.0,0.0,0.375141,0.125047,0.0,0.04163,0.0,0.0,0.291661,0.0,0.166646,0.166646,0.208495,0.041599,0.166646,0.125016,0.166646,0.166646,0.125015,0.166646,0.0,0.375141,0.125047,0.0,0.04163,0.0,0.0,0.291661,0.0,0.375141,0.125047,0.0,0.04163,0.0,0.0,0.291661,0.0,0.250094,0.375141,0.333511,0.375141,0.375141,0.08348,0.375141,0.125047,0.083417,0.125047,0.125047,0.166614,0.125047,0.04163,0.0,0.0,0.291661,0.0,0.04163,0.04163,0.250031,0.04163,0.0,0.291661,0.0,0.291661,0.0,0.291661,1.0,F,False,VIIdim7,Diminished seventh
276.39375,0.096154,0.057692,0.0,0.01923,0.192308,0.057692,0.0,0.173077,0.057692,0.01923,0.057693,0.153846,0.096154,0.115384,0.096154,0.153846,0.096154,0.076923,0.153846,0.115384,0.038461,0.057692,0.038462,0.25,0.0,0.057692,0.230769,0.0,0.038462,0.115385,0.01923,0.192308,0.057692,0.0,0.173077,0.057692,0.01923,0.057693,0.211538,0.038462,0.01923,0.192307,0.038462,0.0,0.076923,0.25,0.192308,0.019231,0.25,0.211538,0.134615,0.057692,0.230769,0.0,0.038462,0.115385,0.173077,0.057692,0.01923,0.057693,0.230769,0.192307,0.115384,0.038462,0.115385,0.076923,1.0,F,False,GerVI,German sixth
284.39375,0.6,0.6,0.6,0.4,0.6,0.6,0.4,0.6,0.6,0.6,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
285.39375,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.25,0.25,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,1.0,F,False,VI,Major
286.39375,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.125,0.375,0.0,0.0,0.25,0.0,0.125,0.125,0.375,0.375,0.125,0.375,0.25,0.25,0.0,0.25,0.0,0.125,0.125,0.25,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.0,1.0,F,False,IV+,Major
287.39375,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.125,0.25,0.25,0.25,0.0,0.25,0.125,0.25,0.375,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.375,0.375,0.375,0.125,0.375,0.25,0.375,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.25,0.125,0.25,0.125,0.0,0.125,1.0,A,False,V+7,Dominant seventh
288.39375,0.125,0.125,0.0,0.375,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.375,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.375,0.375,0.25,0.25,0.25,0.375,0.375,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,1.0,A,False,I+,Major
289.39375,0.0625,0.125,0.125,0.125,0.1875,0.125,0.0,0.125,0.0625,0.125,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0.0625,0.1875,0.0,0.0625,0.0,0.0,0.0,0.3125,0.0,0.125,0.25,0.0625,0.0,0.0625,0.0,0.3125,0.0,0.125,0.25,0.0625,0.0,0.0625,0.3125,0.0,0.125,0.25,0.0625,0.0,0.0625,0.3125,0.1875,0.0625,0.25,0.3125,0.25,0.125,0.25,0.0625,0.0,0.0625,0.125,0.0625,0.125,0.0625,0.1875,0.25,0.1875,0.0625,0.0,0.0625,1.0,F,False,I,Minor
291.39375,0.153846,0.153846,0.153846,0.076923,0.0,0.153846,0.230769,0.153846,0.153846,0.076923,0.0,0.0,0.0,0.076923,0.153846,0.0,0.384615,0.0,0.0,0.076923,0.153846,0.0,0.076923,0.153846,0.0,0.384615,0.0,0.0,0.076923,0.153846,0.076923,0.153846,0.0,0.384615,0.0,0.0,0.076923,0.153846,0.076923,0.076923,0.307692,0.076923,0.076923,0.0,0.076923,0.153846,0.230769,0.153846,0.153846,0.076923,0.0,0.384615,0.0,0.0,0.076923,0.153846,0.384615,0.384615,0.307692,0.230769,0.0,0.076923,0.153846,0.076923,0.153846,0.076923,1.0,F,False,V+7,Dominant seventh
292.39375,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.5,0.333333,0.5,0.5,0.5,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,F,False,I,Minor
294.39375,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.5,0.5,0.333333,0.5,0.5,0.333333,0.5,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,False,VIIdim,Diminished
