offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.25,0.5,0.0,0.25,0.25,0.25,0.0,0.5,0.25,0.25,1.0,,,,
1.0,0.390244,0.378049,0.378049,0.073171,0.378049,0.390244,0.390244,0.365854,0.195122,0.390244,0.353659,0.012195,0.012195,0.317073,0.012195,0.0,0.0,0.02439,0.195122,0.0,0.036585,0.0,0.304878,0.0,0.012195,0.012195,0.012195,0.182927,0.012195,0.02439,0.304878,0.0,0.012195,0.012195,0.012195,0.182927,0.012195,0.02439,0.304878,0.317073,0.317073,0.292683,0.121951,0.317073,0.280488,0.012195,0.012195,0.012195,0.182927,0.012195,0.02439,0.0,0.02439,0.195122,0.0,0.036585,0.02439,0.195122,0.0,0.036585,0.170732,0.02439,0.012195,0.195122,0.158537,0.036585,1.0,A,False,I,Minor
9.0,0.0,0.0,0.0,0.3,0.0,0.125,0.125,0.0,0.2,0.0,0.25,0.0,0.0,0.3,0.0,0.125,0.125,0.0,0.2,0.0,0.25,0.0,0.3,0.0,0.125,0.125,0.0,0.2,0.0,0.25,0.3,0.0,0.125,0.125,0.0,0.2,0.0,0.25,0.3,0.175,0.175,0.3,0.1,0.3,0.05,0.125,0.125,0.0,0.2,0.0,0.25,0.0,0.125,0.075,0.125,0.125,0.125,0.075,0.125,0.125,0.2,0.0,0.25,0.2,0.05,0.25,1.0,A,False,V,Minor
14.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166666,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,E,False,V+,Major
15.0,0.125,0.0,0.125,0.5,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.625,0.625,0.625,0.625,0.625,0.625,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,False,I,Minor
17.0,0.2,0.2,0.2,0.25,0.15,0.2,0.05,0.2,0.15,0.2,0.2,0.0,0.0,0.45,0.05,0.0,0.25,0.0,0.05,0.0,0.0,0.0,0.45,0.05,0.0,0.25,0.0,0.05,0.0,0.0,0.45,0.05,0.0,0.25,0.0,0.05,0.0,0.0,0.4,0.45,0.2,0.45,0.4,0.45,0.45,0.05,0.2,0.05,0.0,0.05,0.05,0.25,0.0,0.05,0.0,0.0,0.25,0.2,0.25,0.25,0.05,0.0,0.0,0.05,0.05,0.0,1.0,C,True,I,Major
19.0,0.1,0.2,0.1,0.0,0.0,0.1,0.2,0.1,0.1,0.1,0.0,0.3,0.0,0.1,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.3,0.2,0.2,0.3,0.0,0.3,0.3,0.3,0.2,0.1,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.1,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.3,0.3,0.3,0.2,0.0,0.0,0.1,0.0,0.1,0.1,1.0,C,True,V,Major
21.0,0.2,0.2,0.2,0.25,0.15,0.2,0.05,0.2,0.15,0.2,0.2,0.0,0.0,0.45,0.05,0.0,0.25,0.0,0.05,0.0,0.0,0.0,0.45,0.05,0.0,0.25,0.0,0.05,0.0,0.0,0.45,0.05,0.0,0.25,0.0,0.05,0.0,0.0,0.4,0.45,0.2,0.45,0.4,0.45,0.45,0.05,0.2,0.05,0.0,0.05,0.05,0.25,0.0,0.05,0.0,0.0,0.25,0.2,0.25,0.25,0.05,0.0,0.0,0.05,0.05,0.0,1.0,C,True,I,Major
23.0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.3,0.3,0.3,0.3,0.3,0.1,0.3,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.2,0.0,0.1,0.0,0.3,0.0,0.2,0.0,0.1,0.0,0.3,0.2,0.0,0.1,0.0,0.3,0.2,0.1,0.2,0.1,0.1,0.0,0.3,0.1,0.2,0.3,1.0,C,True,V,Major
25.0,0.45,0.4,0.45,0.2,0.4,0.45,0.45,0.45,0.25,0.45,0.45,0.05,0.0,0.25,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.2,0.0,0.05,0.05,0.05,0.15,0.05,0.05,0.25,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.25,0.25,0.25,0.05,0.25,0.25,0.05,0.05,0.05,0.15,0.05,0.05,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,A,False,I,Minor
27.0,0.1,0.0,0.1,0.2,0.1,0.1,0.1,0.0,0.0,0.1,0.2,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.1,0.0,0.3,0.1,0.2,0.1,0.1,0.1,0.0,0.0,0.1,0.2,0.3,0.0,0.0,0.0,0.1,0.1,0.0,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.0,0.0,0.0,0.1,0.1,0.0,0.3,0.0,0.1,0.1,0.0,0.3,0.1,0.1,0.0,0.3,0.0,0.1,0.2,0.1,0.2,0.3,1.0,A,False,V+,Major
29.0,0.45,0.4,0.45,0.2,0.4,0.45,0.45,0.45,0.25,0.45,0.45,0.05,0.0,0.25,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.2,0.0,0.05,0.05,0.05,0.15,0.05,0.05,0.25,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.25,0.25,0.25,0.05,0.25,0.25,0.05,0.05,0.05,0.15,0.05,0.05,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,A,False,I,Minor
31.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3125,0.125,0.0,0.3125,0.0,0.0,0.25,0.0,0.0,0.0,0.3125,0.125,0.0,0.3125,0.0,0.25,0.0,0.0,0.0,0.3125,0.125,0.0,0.3125,0.25,0.0,0.0,0.0,0.3125,0.125,0.0,0.3125,0.25,0.25,0.25,0.0625,0.125,0.25,0.0625,0.0,0.0,0.3125,0.125,0.0,0.3125,0.0,0.3125,0.125,0.0,0.3125,0.3125,0.125,0.0,0.3125,0.1875,0.3125,0.0,0.125,0.1875,0.3125,1.0,A,False,V+,Major
33.0,0.333333,0.316666,0.316666,0.0,0.316666,0.333333,0.333333,0.3,0.133333,0.333333,0.283333,0.016667,0.016667,0.333333,0.016667,0.0,0.0,0.033333,0.2,0.0,0.05,0.0,0.316666,0.0,0.016667,0.016667,0.016666,0.183333,0.016667,0.033333,0.316666,0.0,0.016667,0.016667,0.016666,0.183333,0.016667,0.033333,0.316666,0.333333,0.333333,0.3,0.133333,0.333333,0.283333,0.016667,0.016667,0.016666,0.183333,0.016667,0.033333,0.0,0.033333,0.2,0.0,0.05,0.033333,0.2,0.0,0.05,0.166667,0.033333,0.016667,0.2,0.15,0.05,1.0,A,False,I,Minor
39.0,0.181818,0.181818,0.090909,0.181818,0.090909,0.181818,0.181818,0.181818,0.181818,0.181818,0.090909,0.0,0.272727,0.0,0.090909,0.0,0.0,0.0,0.363636,0.0,0.090909,0.272727,0.0,0.090909,0.0,0.0,0.0,0.363636,0.0,0.090909,0.272727,0.181818,0.272727,0.272727,0.272727,0.090909,0.272727,0.181818,0.090909,0.0,0.0,0.0,0.363636,0.0,0.090909,0.090909,0.090909,0.090909,0.272727,0.090909,0.0,0.0,0.0,0.363636,0.0,0.090909,0.0,0.363636,0.0,0.090909,0.363636,0.0,0.090909,0.363636,0.272727,0.090909,1.0,A,False,GerVI,German sixth
41.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,1.0,A,False,I,Minor
42.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,1.0,A,False,IIdim,Diminished
43.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,I,Minor
44.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,1.0,A,False,IIdim,Diminished
45.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,False,I,Minor
46.0,0.111111,0.111111,0.111111,0.185185,0.111111,0.111111,0.111111,0.185185,0.074074,0.111111,0.148148,0.0,0.0,0.296296,0.0,0.0,0.0,0.296296,0.037037,0.0,0.259259,0.0,0.296296,0.0,0.0,0.0,0.296296,0.037037,0.0,0.259259,0.296296,0.0,0.0,0.0,0.296296,0.037037,0.0,0.259259,0.296296,0.296296,0.296296,0.0,0.259259,0.296296,0.037037,0.0,0.0,0.296296,0.037037,0.0,0.259259,0.0,0.296296,0.037037,0.0,0.259259,0.296296,0.037037,0.0,0.259259,0.259259,0.296296,0.037037,0.037037,0.222222,0.259259,1.0,A,False,V+,Major
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.8,0.0,0.2,0.0,0.8,0.0,0.2,0.8,0.0,0.2,0.8,0.6,0.2,1.0,A,False,I,Minor
50.0,0.266667,0.0,0.0,0.066667,0.0,0.0,0.0,0.066667,0.466667,0.0,0.133333,0.266667,0.266667,0.2,0.266667,0.266667,0.266667,0.2,0.2,0.266667,0.133334,0.0,0.066667,0.0,0.0,0.0,0.066667,0.466667,0.0,0.133333,0.066667,0.0,0.0,0.0,0.066667,0.466667,0.0,0.133333,0.066667,0.066667,0.066667,0.0,0.4,0.066667,0.066666,0.0,0.0,0.066667,0.466667,0.0,0.133333,0.0,0.066667,0.466667,0.0,0.133333,0.066667,0.466667,0.0,0.133333,0.4,0.066667,0.066666,0.466667,0.333334,0.133333,1.0,A,True,I,Major
54.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.222222,0.111111,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.222222,0.111111,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.111111,0.222222,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.222222,0.111111,0.0,0.0,0.0,0.333333,0.0,0.222222,0.111111,0.0,0.0,0.333333,0.0,0.222222,0.111111,0.0,0.0,0.333333,0.111111,0.222222,0.333333,0.333333,0.222222,0.111111,0.0,0.0,0.111111,0.222222,0.222222,0.111111,0.111111,0.0,1.0,A,True,IV,Major
55.0,0.0,0.0,0.333333,0.0,0.0,0.111111,0.0,0.0,0.333333,0.0,0.222222,0.0,0.333333,0.0,0.0,0.111111,0.0,0.0,0.333333,0.0,0.222222,0.333333,0.0,0.0,0.111111,0.0,0.0,0.333333,0.0,0.222222,0.333333,0.333333,0.222222,0.333333,0.333333,0.0,0.333333,0.111111,0.0,0.111111,0.0,0.0,0.333333,0.0,0.222222,0.111111,0.0,0.0,0.333333,0.0,0.222222,0.111111,0.111111,0.222222,0.111111,0.111111,0.0,0.333333,0.0,0.222222,0.333333,0.0,0.222222,0.333333,0.111111,0.222222,1.0,E,True,VIIdim,Diminished
56.0,0.0,0.0,0.0,0.466667,0.0,0.0,0.0,0.2,0.133333,0.0,0.2,0.0,0.0,0.466667,0.0,0.0,0.0,0.2,0.133333,0.0,0.2,0.0,0.466667,0.0,0.0,0.0,0.2,0.133333,0.0,0.2,0.466667,0.0,0.0,0.0,0.2,0.133333,0.0,0.2,0.466667,0.466667,0.466667,0.266667,0.333334,0.466667,0.266667,0.0,0.0,0.2,0.133333,0.0,0.2,0.0,0.2,0.133333,0.0,0.2,0.2,0.133333,0.0,0.2,0.066667,0.2,0.0,0.133333,0.066667,0.2,1.0,A,False,V,Minor
58.0,0.266667,0.0,0.0,0.066667,0.0,0.0,0.0,0.066667,0.466667,0.0,0.133333,0.266667,0.266667,0.2,0.266667,0.266667,0.266667,0.2,0.2,0.266667,0.133334,0.0,0.066667,0.0,0.0,0.0,0.066667,0.466667,0.0,0.133333,0.066667,0.0,0.0,0.0,0.066667,0.466667,0.0,0.133333,0.066667,0.066667,0.066667,0.0,0.4,0.066667,0.066666,0.0,0.0,0.066667,0.466667,0.0,0.133333,0.0,0.066667,0.466667,0.0,0.133333,0.066667,0.466667,0.0,0.133333,0.4,0.066667,0.066666,0.466667,0.333334,0.133333,1.0,A,False,I,Minor
62.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111,0.0,0.222222,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111,0.0,0.222222,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.222222,0.333333,0.111111,0.0,0.0,0.333333,0.0,0.0,0.111111,0.0,0.222222,0.0,0.333333,0.0,0.0,0.111111,0.0,0.222222,0.333333,0.0,0.0,0.111111,0.0,0.222222,0.333333,0.333333,0.222222,0.333333,0.111111,0.0,0.111111,0.0,0.222222,0.111111,0.0,0.222222,0.111111,0.111111,0.222222,1.0,A,False,IV,Minor
63.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111,0.0,0.0,0.555556,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111,0.0,0.555556,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111,0.555556,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111,0.555556,0.555556,0.555556,0.222223,0.555556,0.555556,0.444445,0.0,0.0,0.333333,0.0,0.0,0.111111,0.0,0.333333,0.0,0.0,0.111111,0.333333,0.0,0.0,0.111111,0.333333,0.333333,0.222222,0.0,0.111111,0.111111,1.0,A,False,V,Minor
64.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0625,0.0625,0.125,0.125,0.125,0.125,0.125,0.125,0.625,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.6875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0625,0.0,0.0,0.0,0.0,0.75,0.0,0.0625,0.0,0.0,0.0,0.75,0.0,0.0625,0.0,0.0,0.75,0.0,0.0625,0.0,0.75,0.0,0.0625,0.75,0.0,0.0625,0.75,0.6875,0.0625,1.0,A,False,I,Minor
66.0,0.272727,0.0,0.0,0.0,0.0,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.272727,0.272727,0.272727,0.272727,0.090909,0.272727,0.181818,0.136364,0.272727,0.227272,0.0,0.0,0.0,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.0,0.0,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.0,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.181818,0.090909,0.227273,0.181818,0.136363,0.090909,0.409091,0.0,0.045455,0.318182,0.090909,0.045454,0.409091,0.363636,0.045455,1.0,F#,False,I,Minor
68.0,0.363636,0.0,0.045455,0.0,0.136364,0.045455,0.0,0.136364,0.0,0.0,0.272727,0.363636,0.318181,0.363636,0.227272,0.318181,0.363636,0.227272,0.363636,0.363636,0.090909,0.045455,0.0,0.136364,0.045455,0.0,0.136364,0.0,0.0,0.272727,0.045455,0.090909,0.0,0.045455,0.090909,0.045455,0.045455,0.227272,0.136364,0.045455,0.0,0.136364,0.0,0.0,0.272727,0.090909,0.136364,0.0,0.136364,0.136364,0.136363,0.045455,0.090909,0.045455,0.045455,0.227272,0.136364,0.0,0.0,0.272727,0.136364,0.136364,0.136363,0.0,0.272727,0.272727,1.0,F#,False,V+7,Dominant seventh
70.0,0.272727,0.0,0.0,0.0,0.045455,0.181818,0.0,0.090909,0.363636,0.0,0.045455,0.272727,0.272727,0.272727,0.227272,0.090909,0.272727,0.181818,0.090909,0.272727,0.227272,0.0,0.0,0.045455,0.181818,0.0,0.090909,0.363636,0.0,0.045455,0.0,0.045455,0.181818,0.0,0.090909,0.363636,0.0,0.045455,0.045455,0.181818,0.0,0.090909,0.363636,0.0,0.045455,0.136363,0.045455,0.045454,0.318181,0.045455,0.0,0.181818,0.090909,0.181818,0.181818,0.136363,0.090909,0.363636,0.0,0.045455,0.272727,0.090909,0.045454,0.363636,0.318181,0.045455,1.0,F#,False,I,Minor
72.0,0.363636,0.045454,0.090909,0.090909,0.0,0.090909,0.090909,0.181818,0.090909,0.090909,0.045454,0.40909,0.454545,0.454545,0.363636,0.454545,0.454545,0.181818,0.454545,0.454545,0.40909,0.045455,0.045455,0.045454,0.045455,0.045455,0.227272,0.045455,0.045455,0.0,0.0,0.090909,0.0,0.0,0.272727,0.0,0.0,0.045455,0.090909,0.0,0.0,0.272727,0.0,0.0,0.045455,0.090909,0.090909,0.181818,0.090909,0.090909,0.045454,0.0,0.272727,0.0,0.0,0.045455,0.272727,0.0,0.0,0.045455,0.272727,0.272727,0.227272,0.0,0.045455,0.045455,1.0,F#,False,V+,Major
74.0,0.272727,0.0,0.0,0.0,0.0,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.272727,0.272727,0.272727,0.272727,0.090909,0.272727,0.181818,0.136364,0.272727,0.227272,0.0,0.0,0.0,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.0,0.0,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.0,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.181818,0.0,0.090909,0.409091,0.0,0.045455,0.181818,0.090909,0.227273,0.181818,0.136363,0.090909,0.409091,0.0,0.045455,0.318182,0.090909,0.045454,0.409091,0.363636,0.045455,1.0,F#,False,I,Minor
76.0,0.363636,0.0,0.045455,0.409091,0.0,0.045455,0.0,0.136364,0.0,0.0,0.0,0.363636,0.318181,0.045455,0.363636,0.318181,0.363636,0.227272,0.363636,0.363636,0.363636,0.045455,0.409091,0.0,0.045455,0.0,0.136364,0.0,0.0,0.0,0.363636,0.045455,0.0,0.045455,0.090909,0.045455,0.045455,0.045455,0.409091,0.363636,0.409091,0.272727,0.409091,0.409091,0.409091,0.045455,0.0,0.136364,0.0,0.0,0.0,0.045455,0.090909,0.045455,0.045455,0.045455,0.136364,0.0,0.0,0.0,0.136364,0.136364,0.136364,0.0,0.0,0.0,1.0,F#,False,V,Minor
78.0,0.045454,0.090909,0.318182,0.045454,0.090909,0.227273,0.090909,0.0,0.090909,0.090909,0.090909,0.045455,0.363636,0.0,0.045455,0.272727,0.045455,0.045454,0.045455,0.045455,0.045455,0.409091,0.045455,0.0,0.318182,0.0,0.090909,0.0,0.0,0.0,0.363636,0.409091,0.090909,0.409091,0.318182,0.409091,0.409091,0.409091,0.045455,0.272727,0.045455,0.045454,0.045455,0.045455,0.045455,0.318182,0.0,0.090909,0.0,0.0,0.0,0.318182,0.227273,0.318182,0.318182,0.318182,0.090909,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.0,1.0,C#,False,V+7,Dominant seventh
80.0,0.5625,0.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,0.5625,0.25,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5,0.0625,0.25,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.25,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,1.0,C#,False,I,Minor
82.0,0.318182,0.045455,0.0,0.318182,0.0,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.272727,0.318182,0.0,0.318182,0.272727,0.318182,0.272727,0.136364,0.318182,0.272727,0.045455,0.272727,0.045455,0.0,0.045455,0.0,0.136363,0.045455,0.0,0.318182,0.0,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.318182,0.272727,0.318182,0.272727,0.136364,0.318182,0.272727,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.045455,0.0,0.136363,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.136363,0.045455,0.0,0.181818,0.136363,0.045455,1.0,A,True,I,Major
84.0,0.05,0.25,0.0,0.3,0.0,0.05,0.0,0.15,0.05,0.0,0.15,0.2,0.05,0.25,0.05,0.0,0.05,0.1,0.0,0.05,0.1,0.25,0.05,0.25,0.2,0.25,0.1,0.2,0.25,0.1,0.3,0.0,0.05,0.0,0.15,0.05,0.0,0.15,0.3,0.25,0.3,0.15,0.25,0.3,0.15,0.05,0.0,0.15,0.05,0.0,0.15,0.05,0.1,0.0,0.05,0.1,0.15,0.05,0.0,0.15,0.1,0.15,0.0,0.05,0.1,0.15,1.0,A,True,V7,Dominant seventh
86.0,0.318182,0.045455,0.0,0.318182,0.0,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.272727,0.318182,0.0,0.318182,0.272727,0.318182,0.272727,0.136364,0.318182,0.272727,0.045455,0.272727,0.045455,0.0,0.045455,0.0,0.136363,0.045455,0.0,0.318182,0.0,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.318182,0.272727,0.318182,0.272727,0.136364,0.318182,0.272727,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.045455,0.0,0.136363,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.136363,0.045455,0.0,0.181818,0.136363,0.045455,1.0,A,True,I,Major
88.0,0.045455,0.318182,0.0,0.136364,0.0,0.0,0.0,0.272727,0.0,0.090909,0.136364,0.272727,0.045455,0.090909,0.045455,0.045455,0.045455,0.227272,0.045455,0.045454,0.090909,0.318182,0.181818,0.318182,0.318182,0.318182,0.045455,0.318182,0.227273,0.181818,0.136364,0.0,0.0,0.0,0.272727,0.0,0.090909,0.136364,0.136364,0.136364,0.136364,0.136363,0.136364,0.045455,0.0,0.0,0.0,0.272727,0.0,0.090909,0.136364,0.0,0.272727,0.0,0.090909,0.136364,0.272727,0.0,0.090909,0.136364,0.272727,0.181818,0.136363,0.090909,0.136364,0.045455,1.0,A,True,V7,Dominant seventh
90.0,0.318182,0.045455,0.0,0.318182,0.0,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.272727,0.318182,0.0,0.318182,0.272727,0.318182,0.272727,0.136364,0.318182,0.272727,0.045455,0.272727,0.045455,0.0,0.045455,0.0,0.136363,0.045455,0.0,0.318182,0.0,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.318182,0.272727,0.318182,0.272727,0.136364,0.318182,0.272727,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.045455,0.0,0.136363,0.045455,0.0,0.045455,0.181818,0.0,0.045455,0.136363,0.045455,0.0,0.181818,0.136363,0.045455,1.0,A,True,I,Major
92.0,0.05,0.25,0.0,0.3,0.0,0.05,0.0,0.15,0.05,0.0,0.15,0.2,0.05,0.25,0.05,0.0,0.05,0.1,0.0,0.05,0.1,0.25,0.05,0.25,0.2,0.25,0.1,0.2,0.25,0.1,0.3,0.0,0.05,0.0,0.15,0.05,0.0,0.15,0.3,0.25,0.3,0.15,0.25,0.3,0.15,0.05,0.0,0.15,0.05,0.0,0.15,0.05,0.1,0.0,0.05,0.1,0.15,0.05,0.0,0.15,0.1,0.15,0.0,0.05,0.1,0.15,1.0,A,True,V7,Dominant seventh
