offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
310.90625,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,I,Major
311.40625,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,V,Major
311.90625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,I,Major
312.40625,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,G,True,bII,Major
312.90625,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,I,Major
313.40625,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,B,True,I,Major
313.90625,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.5,0.5,1.0,B,True,IV,Major
314.40625,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,B,True,I,Major
315.40625,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,B,True,V,Major
316.40625,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,1.0,B,True,I,Major
317.40625,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,1.0,B,True,II,Minor
318.40625,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,1.0,B,True,I,Major
319.40625,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,B,True,II,Minor
320.40625,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B,True,III,Minor
321.40625,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.2,0.4,0.4,0.2,0.0,0.2,0.2,1.0,B,True,IV,Major
322.40625,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,1.0,B,True,I,Major
323.40625,0.285714,0.0,0.142857,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.142857,0.285714,0.142857,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.142857,0.285714,0.0,0.0,0.0,0.142857,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.142857,1.0,B,True,II,Minor
324.40625,0.125,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.125,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.375,0.375,0.0,0.375,0.375,0.25,0.375,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.375,0.25,0.375,0.0,0.125,0.0,0.125,0.0,0.125,1.0,G#,True,V,Major
325.40625,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.3,0.0,0.1,0.2,0.2,0.0,0.1,0.1,0.0,0.0,0.3,0.0,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0.1,0.0,0.0,0.3,0.0,0.1,0.2,0.0,0.1,0.1,0.2,0.1,0.0,0.1,0.1,0.1,0.2,0.1,0.0,0.1,0.0,0.3,0.0,0.1,0.2,0.3,0.0,0.1,0.2,0.3,0.2,0.1,0.1,0.2,0.1,1.0,F#,False,VIIdim7,Diminished seventh
326.40625,0.125,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.125,0.125,0.375,0.0,0.0,0.125,0.125,0.125,0.375,0.375,0.25,0.25,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,1.0,E,True,V,Major
327.40625,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.375,0.375,0.375,0.125,0.375,0.25,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.125,0.125,0.25,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.0,1.0,E,True,I,Major
328.40625,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.375,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.375,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.375,0.375,0.25,0.25,0.25,0.375,0.25,0.375,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,1.0,C#,True,V7,Dominant seventh
329.40625,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.25,0.125,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,1.0,B,True,V7,Dominant seventh
330.40625,0.039474,0.0,0.131579,0.052632,0.0,0.447368,0.0,0.039474,0.039474,0.013158,0.236842,0.039474,0.092105,0.013158,0.039474,0.407894,0.039474,0.0,0.0,0.026316,0.197368,0.131579,0.052632,0.0,0.447368,0.0,0.039474,0.039474,0.013158,0.236842,0.078947,0.131579,0.315789,0.131579,0.092105,0.092105,0.118421,0.105263,0.052632,0.394736,0.052632,0.013158,0.013158,0.039474,0.18421,0.447368,0.0,0.039474,0.039474,0.013158,0.236842,0.447368,0.407894,0.407894,0.43421,0.210526,0.039474,0.039474,0.013158,0.236842,0.0,0.026316,0.197368,0.026316,0.197368,0.223684,1.0,B,True,I,Major
338.40625,0.055556,0.0,0.055556,0.111111,0.0,0.055556,0.027778,0.472222,0.027778,0.027778,0.166667,0.055556,0.0,0.055555,0.055556,0.0,0.027778,0.416666,0.027778,0.027778,0.111111,0.055556,0.111111,0.0,0.055556,0.027778,0.472222,0.027778,0.027778,0.166667,0.055555,0.055556,0.0,0.027778,0.416666,0.027778,0.027778,0.111111,0.111111,0.055555,0.083333,0.361111,0.083333,0.083333,0.055556,0.055556,0.027778,0.472222,0.027778,0.027778,0.166667,0.027778,0.416666,0.027778,0.027778,0.111111,0.444444,0.0,0.0,0.138889,0.444444,0.444444,0.305555,0.0,0.138889,0.138889,1.0,B,True,IV,Major
342.40625,0.125,0.0,0.03125,0.21875,0.0,0.3125,0.0,0.125,0.0,0.0,0.1875,0.125,0.09375,0.09375,0.125,0.1875,0.125,0.0,0.125,0.125,0.0625,0.03125,0.21875,0.0,0.3125,0.0,0.125,0.0,0.0,0.1875,0.1875,0.03125,0.28125,0.03125,0.09375,0.03125,0.03125,0.15625,0.21875,0.09375,0.21875,0.09375,0.21875,0.21875,0.03125,0.3125,0.0,0.125,0.0,0.0,0.1875,0.3125,0.1875,0.3125,0.3125,0.125,0.125,0.0,0.0,0.1875,0.125,0.125,0.0625,0.0,0.1875,0.1875,1.0,B,True,V,Major
346.40625,0.0,0.0,0.111111,0.027778,0.0,0.5,0.0,0.083333,0.055556,0.027778,0.194444,0.0,0.111111,0.027778,0.0,0.5,0.0,0.083333,0.055556,0.027778,0.194444,0.111111,0.027778,0.0,0.5,0.0,0.083333,0.055556,0.027778,0.194444,0.083333,0.111111,0.388889,0.111111,0.027778,0.055555,0.083333,0.083333,0.027778,0.472222,0.027778,0.055555,0.027778,0.0,0.166666,0.5,0.0,0.083333,0.055556,0.027778,0.194444,0.5,0.416667,0.444444,0.472222,0.305556,0.083333,0.055556,0.027778,0.194444,0.027777,0.055555,0.111111,0.027778,0.138888,0.166666,1.0,B,True,I,Major
350.40625,0.055556,0.055556,0.083333,0.027777,0.055556,0.416666,0.027778,0.055556,0.027778,0.055556,0.138888,0.0,0.138889,0.083333,0.0,0.472222,0.027778,0.0,0.027778,0.0,0.194444,0.138889,0.083333,0.0,0.472222,0.027778,0.0,0.027778,0.0,0.194444,0.055556,0.138889,0.333333,0.111111,0.138889,0.111111,0.138889,0.055555,0.083333,0.388889,0.055555,0.083333,0.055555,0.083333,0.111111,0.472222,0.027778,0.0,0.027778,0.0,0.194444,0.444444,0.472222,0.444444,0.472222,0.277778,0.027778,0.0,0.027778,0.166666,0.027778,0.0,0.194444,0.027778,0.166666,0.194444,1.0,E,False,V+7,Dominant seventh
354.40625,0.0,0.027778,0.027778,0.083333,0.027778,0.027778,0.444444,0.027778,0.027778,0.055555,0.138889,0.027778,0.027778,0.083333,0.027778,0.027778,0.444444,0.027778,0.027778,0.055555,0.138889,0.055556,0.111111,0.0,0.055556,0.472222,0.0,0.0,0.083333,0.166667,0.055555,0.055556,0.0,0.416666,0.055556,0.055556,0.027777,0.111111,0.111111,0.055555,0.361111,0.111111,0.111111,0.027778,0.055556,0.055556,0.472222,0.0,0.0,0.083333,0.166667,0.416666,0.055556,0.055556,0.027777,0.111111,0.472222,0.472222,0.388889,0.305555,0.0,0.083333,0.166667,0.083333,0.166667,0.083334,1.0,E,False,I,Minor
358.40625,0.0625,0.0625,0.0,0.0,0.0625,0.3125,0.0625,0.0,0.0625,0.0625,0.1875,0.125,0.0625,0.0625,0.125,0.25,0.125,0.0625,0.125,0.125,0.125,0.0625,0.0625,0.0,0.375,0.0,0.0625,0.0,0.0,0.25,0.0,0.0625,0.3125,0.0625,0.0,0.0625,0.0625,0.1875,0.0625,0.3125,0.0625,0.0,0.0625,0.0625,0.1875,0.375,0.0,0.0625,0.0,0.0,0.25,0.375,0.3125,0.375,0.375,0.125,0.0625,0.0,0.0,0.25,0.0625,0.0625,0.1875,0.0,0.25,0.25,1.0,B,True,I,Major
360.40625,0.105263,0.0,0.0,0.315789,0.0,0.421053,0.0,0.105263,0.0,0.0,0.052632,0.105263,0.105263,0.210526,0.105263,0.31579,0.105263,0.0,0.105263,0.105263,0.052631,0.0,0.315789,0.0,0.421053,0.0,0.105263,0.0,0.0,0.052632,0.315789,0.0,0.421053,0.0,0.105263,0.0,0.0,0.052632,0.315789,0.105264,0.315789,0.210526,0.315789,0.315789,0.263157,0.421053,0.0,0.105263,0.0,0.0,0.052632,0.421053,0.31579,0.421053,0.421053,0.368421,0.105263,0.0,0.0,0.052632,0.105263,0.105263,0.052631,0.0,0.052632,0.052632,1.0,B,True,V,Major
362.40625,0.016667,0.0,0.366667,0.033333,0.0,0.291667,0.0,0.033333,0.0,0.0,0.258333,0.016667,0.35,0.016666,0.016667,0.275,0.016667,0.016666,0.016667,0.016667,0.241666,0.366667,0.033333,0.0,0.291667,0.0,0.033333,0.0,0.0,0.258333,0.333334,0.366667,0.075,0.366667,0.333334,0.366667,0.366667,0.108334,0.033333,0.258334,0.033333,0.0,0.033333,0.033333,0.225,0.291667,0.0,0.033333,0.0,0.0,0.258333,0.291667,0.258334,0.291667,0.291667,0.033334,0.033333,0.0,0.0,0.258333,0.033333,0.033333,0.225,0.0,0.258333,0.258333,1.0,B,True,I,Major
373.40625,0.0,0.0,0.09375,0.09375,0.0,0.5625,0.0,0.0,0.0,0.25,0.0,0.0,0.09375,0.09375,0.0,0.5625,0.0,0.0,0.0,0.25,0.0,0.09375,0.09375,0.0,0.5625,0.0,0.0,0.0,0.25,0.0,0.0,0.09375,0.46875,0.09375,0.09375,0.09375,0.15625,0.09375,0.09375,0.46875,0.09375,0.09375,0.09375,0.15625,0.09375,0.5625,0.0,0.0,0.0,0.25,0.0,0.5625,0.5625,0.5625,0.3125,0.5625,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B,True,III,Minor
374.40625,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,B,True,I,Major
377.40625,0.0,0.0,0.09375,0.34375,0.0,0.0625,0.0,0.25,0.0,0.0,0.25,0.0,0.09375,0.34375,0.0,0.0625,0.0,0.25,0.0,0.0,0.25,0.09375,0.34375,0.0,0.0625,0.0,0.25,0.0,0.0,0.25,0.25,0.09375,0.03125,0.09375,0.15625,0.09375,0.09375,0.15625,0.34375,0.28125,0.34375,0.09375,0.34375,0.34375,0.09375,0.0625,0.0,0.25,0.0,0.0,0.25,0.0625,0.1875,0.0625,0.0625,0.1875,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,B,True,IV,Major
378.40625,0.0,0.0,0.263889,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.361111,0.0,0.263889,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.361111,0.263889,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.361111,0.263889,0.263889,0.111111,0.263889,0.263889,0.263889,0.263889,0.097222,0.0,0.375,0.0,0.0,0.0,0.0,0.361111,0.375,0.0,0.0,0.0,0.0,0.361111,0.375,0.375,0.375,0.375,0.013889,0.0,0.0,0.0,0.361111,0.0,0.0,0.361111,0.0,0.361111,0.361111,1.0,B,True,I,Major
381.40625,0.125,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.25,0.125,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.25,0.375,0.0,0.0,0.0,0.125,0.25,0.375,0.375,0.375,0.25,0.125,0.0,0.0,0.125,0.25,0.0,0.125,0.25,0.125,0.25,0.125,1.0,B,True,V,Major
