offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
150.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.111111,0.333333,0.222222,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.333333,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.333333,0.333333,0.111111,0.333333,0.222222,0.333333,0.333333,0.0,0.222222,0.0,0.111111,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.222222,0.111111,0.222222,0.222222,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,G#,True,VIIdim,Diminished
151.0,0.25,0.25,0.166667,0.25,0.25,0.25,0.25,0.083333,0.25,0.25,0.25,0.0,0.416667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.416667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.416667,0.416667,0.416667,0.416667,0.083334,0.416667,0.416667,0.416667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,G#,True,I,Major
152.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.111111,0.333333,0.222222,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.333333,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.333333,0.333333,0.111111,0.333333,0.222222,0.333333,0.333333,0.0,0.222222,0.0,0.111111,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.222222,0.111111,0.222222,0.222222,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,G#,True,VIIdim,Diminished
153.0,0.10625,0.18125,0.00625,0.15625,0.18125,0.04375,0.16875,0.04375,0.025,0.16875,0.18125,0.075,0.1,0.05,0.075,0.15,0.0625,0.0625,0.08125,0.0625,0.075,0.175,0.025,0.0,0.225,0.0125,0.1375,0.15625,0.0125,0.0,0.15,0.175,0.05,0.1625,0.0375,0.01875,0.1625,0.175,0.025,0.2,0.0125,0.1125,0.13125,0.0125,0.025,0.225,0.0125,0.1375,0.15625,0.0125,0.0,0.2125,0.0875,0.06875,0.2125,0.225,0.125,0.14375,0.0,0.0125,0.01875,0.125,0.1375,0.14375,0.15625,0.0125,1.0,C#,False,V+7,Dominant seventh
161.0,0.235294,0.117647,0.058823,0.176471,0.117647,0.058823,0.117647,0.0,0.117647,0.117647,0.117647,0.352941,0.294117,0.058823,0.352941,0.294117,0.352941,0.235294,0.352941,0.352941,0.352941,0.058824,0.294118,0.0,0.058824,0.0,0.117647,0.0,0.0,0.0,0.235294,0.058824,0.0,0.058824,0.058823,0.058824,0.058824,0.058824,0.294118,0.235294,0.294118,0.176471,0.294118,0.294118,0.294118,0.058824,0.0,0.117647,0.0,0.0,0.0,0.058824,0.058823,0.058824,0.058824,0.058824,0.117647,0.0,0.0,0.0,0.117647,0.117647,0.117647,0.0,0.0,0.0,1.0,C#,False,I,Minor
162.0,0.266667,0.0,0.0,0.066667,0.0,0.333333,0.0,0.133333,0.2,0.0,0.0,0.266667,0.266667,0.2,0.266667,0.066666,0.266667,0.133334,0.066667,0.266667,0.266667,0.0,0.066667,0.0,0.333333,0.0,0.133333,0.2,0.0,0.0,0.066667,0.0,0.333333,0.0,0.133333,0.2,0.0,0.0,0.066667,0.266666,0.066667,0.066666,0.133333,0.066667,0.066667,0.333333,0.0,0.133333,0.2,0.0,0.0,0.333333,0.2,0.133333,0.333333,0.333333,0.133333,0.2,0.0,0.0,0.066667,0.133333,0.133333,0.2,0.2,0.0,1.0,C#,False,IV,Minor
163.0,0.294118,0.0,0.0,0.235294,0.0,0.058824,0.0,0.411765,0.0,0.0,0.0,0.294118,0.294118,0.058824,0.294118,0.235294,0.294118,0.117647,0.294118,0.294118,0.294118,0.0,0.235294,0.0,0.058824,0.0,0.411765,0.0,0.0,0.0,0.235294,0.0,0.058824,0.0,0.411765,0.0,0.0,0.0,0.235294,0.17647,0.235294,0.176471,0.235294,0.235294,0.235294,0.058824,0.0,0.411765,0.0,0.0,0.0,0.058824,0.352941,0.058824,0.058824,0.058824,0.411765,0.0,0.0,0.0,0.411765,0.411765,0.411765,0.0,0.0,0.0,1.0,C#,False,I,Minor
164.0,0.058824,0.0,0.235294,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.352941,0.058824,0.17647,0.058824,0.058824,0.117647,0.058824,0.058824,0.117647,0.058824,0.294117,0.235294,0.0,0.0,0.176471,0.0,0.0,0.176471,0.0,0.352941,0.235294,0.235294,0.058823,0.235294,0.235294,0.058823,0.235294,0.117647,0.0,0.176471,0.0,0.0,0.176471,0.0,0.352941,0.176471,0.0,0.0,0.176471,0.0,0.352941,0.176471,0.176471,0.0,0.176471,0.17647,0.0,0.176471,0.0,0.352941,0.176471,0.0,0.352941,0.176471,0.17647,0.352941,1.0,E,True,V,Major
165.0,0.0,0.0,0.117647,0.117647,0.0,0.088235,0.0,0.147059,0.235294,0.0,0.294118,0.0,0.117647,0.117647,0.0,0.088235,0.0,0.147059,0.235294,0.0,0.294118,0.117647,0.117647,0.0,0.088235,0.0,0.147059,0.235294,0.0,0.294118,0.0,0.117647,0.029412,0.117647,0.029412,0.117647,0.117647,0.176471,0.117647,0.029412,0.117647,0.029412,0.117647,0.117647,0.176471,0.088235,0.0,0.147059,0.235294,0.0,0.294118,0.088235,0.058824,0.147059,0.088235,0.205883,0.147059,0.235294,0.0,0.294118,0.088235,0.147059,0.147059,0.235294,0.058824,0.294118,1.0,E,True,I,Major
167.0,0.107143,0.0,0.142857,0.071429,0.0,0.142857,0.0,0.0,0.285714,0.0,0.25,0.107143,0.035714,0.035714,0.107143,0.035714,0.107143,0.107143,0.178571,0.107143,0.142857,0.142857,0.071429,0.0,0.142857,0.0,0.0,0.285714,0.0,0.25,0.071428,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.107143,0.071429,0.071428,0.071429,0.071429,0.214285,0.071429,0.178571,0.142857,0.0,0.0,0.285714,0.0,0.25,0.142857,0.142857,0.142857,0.142857,0.107143,0.0,0.285714,0.0,0.25,0.285714,0.0,0.25,0.285714,0.035714,0.25,1.0,E,True,V,Major
169.0,0.0,0.214286,0.0,0.214286,0.0,0.0,0.071429,0.428571,0.0,0.0,0.071429,0.214286,0.0,0.214286,0.0,0.0,0.071429,0.428571,0.0,0.0,0.071429,0.214286,0.0,0.214286,0.214286,0.142857,0.214285,0.214286,0.214286,0.142857,0.214286,0.0,0.0,0.071429,0.428571,0.0,0.0,0.071429,0.214286,0.214286,0.142857,0.214285,0.214286,0.214286,0.142857,0.0,0.071429,0.428571,0.0,0.0,0.071429,0.071429,0.428571,0.0,0.0,0.071429,0.357142,0.071429,0.071429,0.0,0.428571,0.428571,0.357142,0.0,0.071429,0.071429,1.0,E,True,VI,Minor
170.0,0.214286,0.0,0.285714,0.0,0.071429,0.0,0.071429,0.142857,0.0,0.142857,0.071429,0.214286,0.071428,0.214286,0.142857,0.214286,0.142857,0.071429,0.214286,0.071429,0.142857,0.285714,0.0,0.071429,0.0,0.071429,0.142857,0.0,0.142857,0.071429,0.285714,0.214285,0.285714,0.214285,0.142857,0.285714,0.142857,0.214285,0.071429,0.0,0.071429,0.142857,0.0,0.142857,0.071429,0.071429,0.0,0.071428,0.071429,0.071428,0.0,0.071429,0.142857,0.0,0.142857,0.071429,0.071428,0.071429,0.071428,0.0,0.142857,0.0,0.071428,0.142857,0.071429,0.071428,1.0,G#,False,V+7,Dominant seventh
171.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.0,0.357143,0.0,0.071429,0.357143,0.0,0.214286,0.0,0.0,0.0,0.0,0.357143,0.0,0.071429,0.357143,0.214286,0.0,0.0,0.0,0.0,0.357143,0.0,0.071429,0.357143,0.214286,0.214286,0.214286,0.214286,0.142857,0.214286,0.142857,0.142857,0.0,0.0,0.0,0.357143,0.0,0.071429,0.357143,0.0,0.0,0.357143,0.0,0.071429,0.357143,0.0,0.357143,0.0,0.071429,0.357143,0.357143,0.0,0.071429,0.357143,0.357143,0.285714,0.0,0.071429,0.357143,0.285714,1.0,G#,False,I,Minor
172.0,0.2,0.0,0.4,0.066667,0.0,0.0,0.133333,0.0,0.0,0.2,0.0,0.2,0.2,0.133333,0.2,0.2,0.066667,0.2,0.2,0.0,0.2,0.4,0.066667,0.0,0.0,0.133333,0.0,0.0,0.2,0.0,0.333333,0.4,0.4,0.266667,0.4,0.4,0.2,0.4,0.066667,0.066667,0.066666,0.066667,0.066667,0.133333,0.066667,0.0,0.133333,0.0,0.0,0.2,0.0,0.133333,0.0,0.0,0.2,0.0,0.133333,0.133333,0.066667,0.133333,0.0,0.2,0.0,0.2,0.0,0.2,1.0,G#,False,V+7,Dominant seventh
173.0,0.0,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.352941,0.0,0.0,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.352941,0.352941,0.352941,0.352941,0.058823,0.352941,0.294117,0.058823,0.0,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.0,0.294118,0.0,0.058824,0.294118,0.294118,0.0,0.058824,0.294118,0.294118,0.235294,0.0,0.058824,0.294118,0.235294,1.0,G#,False,I,Minor
174.0,0.176471,0.0,0.588235,0.0,0.0,0.0,0.058824,0.0,0.0,0.117647,0.058824,0.176471,0.411764,0.176471,0.176471,0.176471,0.117647,0.176471,0.176471,0.058824,0.117647,0.588235,0.0,0.0,0.0,0.058824,0.0,0.0,0.117647,0.058824,0.588235,0.588235,0.588235,0.529411,0.588235,0.588235,0.470588,0.529411,0.0,0.0,0.058824,0.0,0.0,0.117647,0.058824,0.0,0.058824,0.0,0.0,0.117647,0.058824,0.058824,0.0,0.0,0.117647,0.058824,0.058824,0.058824,0.058823,0.0,0.0,0.117647,0.058824,0.117647,0.058824,0.058823,1.0,G#,False,V+7,Dominant seventh
175.0,0.0,0.0,0.277778,0.055556,0.0,0.055556,0.0,0.444444,0.0,0.0,0.166667,0.0,0.277778,0.055556,0.0,0.055556,0.0,0.444444,0.0,0.0,0.166667,0.277778,0.055556,0.0,0.055556,0.0,0.444444,0.0,0.0,0.166667,0.222222,0.277778,0.222222,0.277778,0.166666,0.277778,0.277778,0.111111,0.055556,0.0,0.055556,0.388888,0.055556,0.055556,0.111111,0.055556,0.0,0.444444,0.0,0.0,0.166667,0.055556,0.388888,0.055556,0.055556,0.111111,0.444444,0.0,0.0,0.166667,0.444444,0.444444,0.277777,0.0,0.166667,0.166667,1.0,G#,False,I,Minor
176.0,0.176471,0.058824,0.411765,0.0,0.0,0.0,0.117647,0.0,0.0,0.235294,0.0,0.117647,0.235294,0.176471,0.176471,0.176471,0.058824,0.176471,0.176471,0.058823,0.176471,0.352941,0.058824,0.058824,0.058824,0.058823,0.058824,0.058824,0.17647,0.058824,0.411765,0.411765,0.411765,0.294118,0.411765,0.411765,0.176471,0.411765,0.0,0.0,0.117647,0.0,0.0,0.235294,0.0,0.0,0.117647,0.0,0.0,0.235294,0.0,0.117647,0.0,0.0,0.235294,0.0,0.117647,0.117647,0.117647,0.117647,0.0,0.235294,0.0,0.235294,0.0,0.235294,1.0,G#,False,V+7,Dominant seventh
177.0,0.0,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.352941,0.0,0.0,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.352941,0.352941,0.352941,0.352941,0.058823,0.352941,0.294117,0.058823,0.0,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.0,0.0,0.294118,0.0,0.058824,0.294118,0.0,0.294118,0.0,0.058824,0.294118,0.294118,0.0,0.058824,0.294118,0.294118,0.235294,0.0,0.058824,0.294118,0.235294,1.0,G#,False,I,Minor
178.0,0.235294,0.0,0.588235,0.0,0.0,0.0,0.058824,0.0,0.0,0.058824,0.058824,0.235294,0.352941,0.235294,0.235294,0.235294,0.17647,0.235294,0.235294,0.17647,0.17647,0.588235,0.0,0.0,0.0,0.058824,0.0,0.0,0.058824,0.058824,0.588235,0.588235,0.588235,0.529411,0.588235,0.588235,0.529411,0.529411,0.0,0.0,0.058824,0.0,0.0,0.058824,0.058824,0.0,0.058824,0.0,0.0,0.058824,0.058824,0.058824,0.0,0.0,0.058824,0.058824,0.058824,0.058824,0.0,0.0,0.0,0.058824,0.058824,0.058824,0.058824,0.0,1.0,G#,False,V+7,Dominant seventh
179.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.166666,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.166667,0.5,0.0,0.0,0.166667,0.5,0.5,0.333333,0.0,0.166667,0.166667,1.0,G#,False,I,Minor
179.5,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.375,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.25,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G#,False,V+7,Dominant seventh
180.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.375,0.375,0.375,0.375,0.0,0.375,0.375,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.125,0.375,0.0,0.0,0.125,0.375,0.375,0.25,0.0,0.125,0.125,1.0,G#,False,I,Minor
180.5,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.375,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.25,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G#,False,V+7,Dominant seventh
181.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.166666,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.166667,0.5,0.0,0.0,0.166667,0.5,0.5,0.333333,0.0,0.166667,0.166667,1.0,G#,False,I,Minor
181.5,0.375,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.25,0.375,0.25,0.375,0.25,0.375,0.375,0.375,0.25,0.375,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.25,0.125,0.0,0.25,0.125,0.125,0.25,1.0,F#,False,V+7,Dominant seventh
182.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.375,0.375,0.375,0.375,0.0,0.375,0.375,0.25,0.375,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.375,0.0,0.0,0.125,0.0,0.125,0.375,0.375,0.25,0.375,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,1.0,F#,False,I,Minor
182.5,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.25,0.5,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.25,0.0,0.125,0.25,0.125,0.125,1.0,F#,False,V+7,Dominant seventh
183.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.5,0.5,0.333333,0.5,0.5,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,F#,False,I,Minor
183.5,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.25,0.5,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.25,0.0,0.125,0.25,0.125,0.125,1.0,F#,False,V+7,Dominant seventh
184.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.375,0.375,0.375,0.375,0.0,0.375,0.375,0.25,0.375,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.375,0.0,0.0,0.125,0.0,0.125,0.375,0.375,0.25,0.375,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,1.0,F#,False,I,Minor
184.5,0.142857,0.0,0.142857,0.0,0.0,0.0,0.142857,0.0,0.285714,0.0,0.285714,0.142857,0.0,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.142857,0.0,0.285714,0.0,0.285714,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.142857,0.0,0.285714,0.0,0.285714,0.0,0.142857,0.0,0.285714,0.0,0.285714,0.142857,0.0,0.285714,0.0,0.285714,0.142857,0.142857,0.142857,0.142857,0.285714,0.0,0.285714,0.285714,0.0,0.285714,1.0,E,False,V+7,Dominant seventh
185.0,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.3,0.3,0.0,0.3,0.3,0.1,0.3,0.0,0.3,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.2,0.0,0.3,0.3,0.1,0.3,0.0,0.2,0.0,0.2,0.0,0.2,1.0,E,False,GerVI,German sixth
186.0,0.142857,0.142857,0.0,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.428571,0.428571,0.142857,0.428571,0.428571,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,E,False,VIIdim,Diminished
187.0,0.181818,0.181818,0.181818,0.090909,0.181818,0.181818,0.181818,0.181818,0.181818,0.0,0.181818,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.272727,0.0,0.0,0.363636,0.0,0.0,0.181818,0.0,0.272727,0.272727,0.090909,0.272727,0.272727,0.090909,0.272727,0.0,0.363636,0.0,0.0,0.181818,0.0,0.363636,0.0,0.0,0.181818,0.0,0.363636,0.363636,0.181818,0.363636,0.0,0.181818,0.0,0.181818,0.0,0.181818,1.0,E,False,GerVI,German sixth
188.0,0.142857,0.142857,0.0,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.428571,0.428571,0.142857,0.428571,0.428571,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,E,False,VIIdim,Diminished
189.0,0.129654,0.077792,0.077792,0.037236,0.181516,0.155585,0.02593,0.155585,0.155585,0.103723,0.077792,0.051862,0.051862,0.092418,0.051862,0.025931,0.103724,0.025931,0.025931,0.025931,0.051862,0.0,0.040556,0.103724,0.077793,0.051862,0.077793,0.077793,0.025931,0.0,0.040556,0.103724,0.077793,0.051862,0.077793,0.077793,0.025931,0.0,0.14428,0.118349,0.011306,0.118349,0.118349,0.066487,0.040556,0.025931,0.155586,0.025931,0.025931,0.077793,0.103724,0.129655,0.0,0.0,0.051862,0.077793,0.129655,0.129655,0.077793,0.051862,0.0,0.051862,0.077793,0.051862,0.077793,0.025931,1.0,E,False,GerVI,German sixth
193.5,0.388889,0.388889,0.388889,0.111111,0.388889,0.333333,0.111111,0.388889,0.388889,0.388889,0.388889,0.0,0.0,0.277778,0.0,0.055556,0.277778,0.0,0.0,0.0,0.0,0.0,0.277778,0.0,0.055556,0.277778,0.0,0.0,0.0,0.0,0.277778,0.0,0.055556,0.277778,0.0,0.0,0.0,0.0,0.277778,0.222222,0.0,0.277778,0.277778,0.277778,0.277778,0.055556,0.277778,0.0,0.0,0.0,0.0,0.222222,0.055556,0.055556,0.055556,0.055556,0.277778,0.277778,0.277778,0.277778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E,False,VI,Major
194.5,0.368421,0.368421,0.263158,0.263158,0.368421,0.263158,0.210526,0.368421,0.210526,0.368421,0.368421,0.0,0.105263,0.105263,0.0,0.105263,0.157895,0.0,0.157895,0.0,0.0,0.105263,0.105263,0.0,0.105263,0.157895,0.0,0.157895,0.0,0.0,0.0,0.105263,0.0,0.052632,0.105263,0.052632,0.105263,0.105263,0.105263,0.0,0.052632,0.105263,0.052632,0.105263,0.105263,0.105263,0.157895,0.0,0.157895,0.0,0.0,0.052632,0.105263,0.052632,0.105263,0.105263,0.157895,0.0,0.157895,0.157895,0.157895,0.0,0.0,0.157895,0.157895,0.0,1.0,E,False,IIdim,Diminished
195.5,0.029412,0.058824,0.058823,0.0,0.058824,0.117647,0.058824,0.058824,0.17647,0.058824,0.264705,0.029412,0.088235,0.029412,0.029412,0.147059,0.029412,0.029412,0.205882,0.029412,0.294117,0.117647,0.058824,0.0,0.176471,0.0,0.0,0.235294,0.0,0.323529,0.058823,0.117647,0.058824,0.117647,0.117647,0.117647,0.117647,0.205882,0.058824,0.117647,0.058824,0.058824,0.17647,0.058824,0.264705,0.176471,0.0,0.0,0.235294,0.0,0.323529,0.176471,0.176471,0.058823,0.176471,0.147058,0.0,0.235294,0.0,0.323529,0.235294,0.0,0.323529,0.235294,0.088235,0.323529,1.0,E,False,V+,Major
197.5,0.0,0.0,0.0,0.384615,0.0,0.153846,0.230769,0.0,0.0,0.0,0.230769,0.0,0.0,0.384615,0.0,0.153846,0.230769,0.0,0.0,0.0,0.230769,0.0,0.384615,0.0,0.153846,0.230769,0.0,0.0,0.0,0.230769,0.384615,0.0,0.153846,0.230769,0.0,0.0,0.0,0.230769,0.384615,0.230769,0.153846,0.384615,0.384615,0.384615,0.153846,0.153846,0.230769,0.0,0.0,0.0,0.230769,0.076923,0.153846,0.153846,0.153846,0.076923,0.230769,0.230769,0.230769,0.0,0.0,0.0,0.230769,0.0,0.230769,0.230769,1.0,E,False,I,Minor
198.5,0.166667,0.166667,0.166667,0.083333,0.166667,0.166667,0.083334,0.166667,0.166666,0.166667,0.0,0.0,0.0,0.25,0.0,0.0,0.083333,0.0,0.333333,0.0,0.166667,0.0,0.25,0.0,0.0,0.083333,0.0,0.333333,0.0,0.166667,0.25,0.0,0.0,0.083333,0.0,0.333333,0.0,0.166667,0.25,0.25,0.166667,0.25,0.083333,0.25,0.083333,0.0,0.083333,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.333333,0.0,0.166667,0.083333,0.25,0.083333,0.083334,0.333333,0.0,0.166667,0.333333,0.166666,0.166667,1.0,E,False,IV,Minor
199.5,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.066667,0.0,0.4,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.066667,0.0,0.4,0.0,0.266667,0.0,0.0,0.266667,0.0,0.066667,0.0,0.4,0.266667,0.0,0.0,0.266667,0.0,0.066667,0.0,0.4,0.266667,0.266667,0.0,0.266667,0.2,0.266667,0.133333,0.0,0.266667,0.0,0.066667,0.0,0.4,0.266667,0.0,0.066667,0.0,0.4,0.266667,0.2,0.266667,0.133333,0.066667,0.0,0.4,0.066667,0.333333,0.4,1.0,E,False,I,Minor
