offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
183.0,0.25,0.166667,0.25,0.166667,0.25,0.25,0.25,0.25,0.25,0.166667,0.25,0.083333,0.0,0.083333,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.083333,0.416667,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.416667,0.083333,0.083333,0.0,0.083333,0.0,0.5,0.0,0.0,0.083333,0.0,0.5,0.0,0.0,0.083333,0.0,0.5,0.5,0.416667,0.5,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,True,V,Major
184.0,0.25,0.166667,0.25,0.25,0.333333,0.25,0.25,0.25,0.166667,0.25,0.25,0.083333,0.0,0.0,0.583333,0.0,0.0,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.5,0.083333,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.583333,0.0,0.0,0.0,0.083333,0.0,0.0,0.583333,0.0,0.0,0.0,0.083333,0.0,0.0,0.583333,0.583333,0.583333,0.5,0.583333,0.583333,0.0,0.0,0.083333,0.0,0.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,F,True,I,Major
185.0,0.0,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.083333,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.583334,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.083333,0.0,0.083333,0.583334,0.083333,0.0,0.083333,0.583334,0.083333,0.0,0.666667,0.083333,0.583334,0.666667,1.0,E,True,V,Major
186.0,0.0,0.083333,0.0,0.25,0.083333,0.0,0.0,0.083333,0.0,0.0,0.5,0.083333,0.0,0.25,0.083333,0.0,0.0,0.083333,0.0,0.0,0.5,0.083333,0.166667,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.416667,0.25,0.083333,0.0,0.0,0.083333,0.0,0.0,0.5,0.166667,0.25,0.25,0.166667,0.25,0.25,0.25,0.083333,0.083333,0.0,0.083333,0.083333,0.416667,0.0,0.083333,0.0,0.0,0.5,0.083333,0.0,0.0,0.5,0.083333,0.083333,0.416667,0.0,0.5,0.5,1.0,E,True,I,Major
187.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.583334,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.0,0.083333,0.583334,0.083333,0.083333,0.083333,0.0,0.083333,0.583334,0.083333,0.083333,0.083333,0.0,0.666667,0.0,0.0,0.083333,0.583334,0.083333,0.083333,0.666667,0.0,0.0,0.666667,0.666667,0.0,1.0,E,True,IV,Major
188.0,0.0,0.166667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.333333,0.25,0.0,0.166667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.333333,0.25,0.0,0.166667,0.083334,0.166667,0.166667,0.0,0.166667,0.166666,0.083333,0.166667,0.083333,0.0,0.0,0.166667,0.0,0.333333,0.25,0.0,0.083333,0.083333,0.083334,0.083333,0.25,0.166667,0.083333,0.0,0.166667,0.0,0.333333,0.25,0.0,0.166667,0.0,0.333333,0.25,0.0,0.166667,0.166666,0.083333,0.166667,0.333333,0.25,0.0,0.083333,0.333333,0.25,1.0,F,True,II,Minor
189.0,0.25,0.166667,0.25,0.166667,0.25,0.25,0.25,0.25,0.25,0.166667,0.25,0.083333,0.0,0.083333,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.083333,0.416667,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.416667,0.083333,0.083333,0.0,0.083333,0.0,0.5,0.0,0.0,0.083333,0.0,0.5,0.0,0.0,0.083333,0.0,0.5,0.5,0.416667,0.5,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,True,V,Major
190.0,0.375,0.333333,0.375,0.375,0.083333,0.375,0.333333,0.375,0.291667,0.375,0.375,0.041667,0.0,0.0,0.458333,0.0,0.041667,0.0,0.083333,0.0,0.0,0.041667,0.041667,0.416666,0.041667,0.0,0.041667,0.041666,0.041667,0.041667,0.0,0.458333,0.0,0.041667,0.0,0.083333,0.0,0.0,0.458333,0.0,0.041667,0.0,0.083333,0.0,0.0,0.458333,0.416666,0.458333,0.375,0.458333,0.458333,0.041667,0.0,0.083333,0.0,0.0,0.041667,0.041666,0.041667,0.041667,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,F,True,I,Major
192.0,0.5,0.5,0.5,0.416667,0.333333,0.5,0.416667,0.5,0.416667,0.416667,0.5,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.166667,0.083334,0.166667,0.083334,0.083334,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,F,True,V,Major
193.0,0.5,0.5,0.5,0.5,0.166667,0.5,0.416667,0.5,0.416667,0.5,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.25,0.333333,0.25,0.333333,0.333333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,F,True,I,Major
195.0,0.5,0.5,0.5,0.416667,0.333333,0.5,0.416667,0.5,0.416667,0.416667,0.5,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.166667,0.083334,0.166667,0.083334,0.083334,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,F,True,V,Major
196.0,0.454545,0.454545,0.454545,0.454545,0.045454,0.454545,0.363636,0.454545,0.40909,0.454545,0.454545,0.0,0.0,0.0,0.409091,0.0,0.090909,0.0,0.045455,0.0,0.0,0.0,0.0,0.409091,0.0,0.090909,0.0,0.045455,0.0,0.0,0.0,0.409091,0.0,0.090909,0.0,0.045455,0.0,0.0,0.409091,0.0,0.090909,0.0,0.045455,0.0,0.0,0.409091,0.318182,0.409091,0.363636,0.409091,0.409091,0.090909,0.0,0.045455,0.0,0.0,0.090909,0.045454,0.090909,0.090909,0.045455,0.0,0.0,0.045455,0.045455,0.0,1.0,F,True,I,Major
198.0,0.276392,0.272553,0.276392,0.270634,0.099808,0.276392,0.230327,0.272553,0.003838,0.272553,0.272553,0.003839,0.0,0.005758,0.3762,0.0,0.046065,0.003839,0.28023,0.003839,0.003839,0.003839,0.001919,0.372361,0.003839,0.042226,0.0,0.276391,0.0,0.0,0.005758,0.3762,0.0,0.046065,0.003839,0.28023,0.003839,0.003839,0.370442,0.005758,0.040307,0.001919,0.274472,0.001919,0.001919,0.3762,0.330135,0.372361,0.09597,0.372361,0.372361,0.046065,0.003839,0.28023,0.003839,0.003839,0.042226,0.234165,0.042226,0.042226,0.276391,0.0,0.0,0.276391,0.276391,0.0,1.0,F,True,V,Major
