offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
297.75,0.4375,0.375,0.4375,0.4375,0.4375,0.0625,0.4375,0.4375,0.4375,0.4375,0.4375,0.0625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.4375,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,V,Major
298.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,G,True,I,Major
299.75,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.15,0.15,0.2,0.1,0.1,0.3,0.0,0.0,0.1,0.1,0.05,0.05,0.0,0.1,0.2,0.1,0.1,0.0,0.0,0.05,0.05,0.1,0.0,0.3,0.3,0.2,0.2,0.25,0.25,0.3,0.2,0.0,0.1,0.1,0.05,0.05,0.0,0.1,0.1,0.1,0.05,0.05,0.0,0.1,0.0,0.05,0.05,0.1,0.0,0.05,0.05,0.1,0.0,0.0,0.05,0.05,0.05,0.05,0.1,1.0,C,False,I,Minor
304.75,0.125,0.125,0.125,0.125,0.0,0.0,0.0625,0.09375,0.15625,0.125,0.125,0.0,0.25,0.0,0.125,0.125,0.0625,0.03125,0.28125,0.0,0.0,0.25,0.0,0.125,0.125,0.0625,0.03125,0.28125,0.0,0.0,0.25,0.125,0.125,0.1875,0.21875,0.03125,0.25,0.25,0.125,0.125,0.0625,0.03125,0.28125,0.0,0.0,0.0,0.0625,0.09375,0.15625,0.125,0.125,0.0625,0.09375,0.15625,0.125,0.125,0.03125,0.21875,0.0625,0.0625,0.25,0.03125,0.03125,0.28125,0.28125,0.0,1.0,B-,True,V,Major
312.75,0.071429,0.142857,0.071429,0.071429,0.25,0.071429,0.071428,0.071429,0.0,0.107142,0.071429,0.214286,0.0,0.0,0.321429,0.0,0.142857,0.0,0.071429,0.178571,0.0,0.214286,0.214286,0.107143,0.214286,0.071429,0.214286,0.142857,0.035715,0.214286,0.0,0.321429,0.0,0.142857,0.0,0.071429,0.178571,0.0,0.321429,0.0,0.142857,0.0,0.071429,0.178571,0.0,0.321429,0.178572,0.321429,0.25,0.142858,0.321429,0.142857,0.0,0.071429,0.178571,0.0,0.142857,0.071428,0.035714,0.142857,0.071429,0.178571,0.0,0.107142,0.071429,0.178571,1.0,B-,True,I,Major
316.75,0.142857,0.071428,0.0,0.142857,0.178572,0.142857,0.071429,0.142857,0.107143,0.071428,0.142857,0.071429,0.142857,0.0,0.321429,0.0,0.214286,0.0,0.035714,0.071429,0.0,0.071428,0.071429,0.25,0.071429,0.142857,0.071429,0.035715,0.0,0.071429,0.142857,0.178572,0.142857,0.071429,0.142857,0.107143,0.071428,0.142857,0.321429,0.0,0.214286,0.0,0.035714,0.071429,0.0,0.321429,0.107143,0.321429,0.285715,0.25,0.321429,0.214286,0.0,0.035714,0.071429,0.0,0.214286,0.178572,0.142857,0.214286,0.035714,0.071429,0.0,0.035715,0.035714,0.071429,1.0,B-,True,II,Minor
324.75,0.166667,0.166667,0.166666,0.166667,0.0,0.083334,0.166667,0.166667,0.083333,0.166667,0.166667,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.0,0.25,0.0,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.0,0.25,0.0,0.0,0.333333,0.166666,0.25,0.333333,0.333333,0.083333,0.333333,0.333333,0.166667,0.083333,0.0,0.0,0.25,0.0,0.0,0.083334,0.166667,0.166667,0.083333,0.166667,0.166667,0.083333,0.083333,0.166667,0.083333,0.083333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,V,Major
328.75,0.064516,0.0,0.322581,0.064516,0.16129,0.032258,0.064516,0.064516,0.096774,0.064516,0.064516,0.064516,0.387097,0.0,0.225806,0.096774,0.0,0.0,0.16129,0.0,0.0,0.322581,0.064516,0.16129,0.032258,0.064516,0.064516,0.096774,0.064516,0.064516,0.387097,0.161291,0.290323,0.387097,0.387097,0.225807,0.387097,0.387097,0.225806,0.096774,0.0,0.0,0.16129,0.0,0.0,0.129032,0.225806,0.225806,0.064516,0.225806,0.225806,0.096774,0.096774,0.064516,0.096774,0.096774,0.0,0.16129,0.0,0.0,0.16129,0.0,0.0,0.16129,0.16129,0.0,1.0,B-,True,VIIdim7,Diminished seventh
336.75,0.029412,0.088235,0.117647,0.029412,0.17647,0.029412,0.029412,0.029412,0.088235,0.352941,0.029412,0.117647,0.147059,0.0,0.205882,0.0,0.0,0.0,0.117647,0.382353,0.0,0.029412,0.117647,0.088235,0.117647,0.117647,0.117647,0.0,0.264706,0.117647,0.147059,0.058823,0.147059,0.147059,0.147059,0.029412,0.235294,0.147059,0.205882,0.0,0.0,0.0,0.117647,0.382353,0.0,0.205882,0.205882,0.205882,0.088235,0.176471,0.205882,0.0,0.0,0.117647,0.382353,0.0,0.0,0.117647,0.382353,0.0,0.117647,0.382353,0.0,0.264706,0.117647,0.382353,1.0,B-,True,I,Major
348.75,0.041667,0.041667,0.041667,0.25,0.0,0.041667,0.25,0.041667,0.0,0.25,0.041667,0.0,0.0,0.291667,0.041667,0.0,0.291667,0.0,0.041667,0.291667,0.0,0.0,0.291667,0.041667,0.0,0.291667,0.0,0.041667,0.291667,0.0,0.291667,0.041667,0.0,0.291667,0.0,0.041667,0.291667,0.0,0.25,0.291667,0.0,0.291667,0.25,0.0,0.291667,0.041667,0.25,0.041667,0.0,0.25,0.041667,0.291667,0.0,0.041667,0.291667,0.0,0.291667,0.25,0.0,0.291667,0.041667,0.291667,0.0,0.25,0.041667,0.291667,1.0,F,True,V,Major
352.75,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,V+7,Dominant seventh
354.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,False,I,Minor
354.5,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,V+,Major
356.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,False,I,Minor
356.5,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,V+7,Dominant seventh
358.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.125,0.0,0.125,0.0,0.25,0.25,0.0,0.125,0.25,0.125,0.25,0.0,0.25,0.125,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.0,0.125,0.25,0.125,0.25,0.125,0.0,0.125,0.125,0.0,0.125,1.0,F,False,VI,Major
358.75,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,V+7,Dominant seventh
360.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.125,0.0,0.125,0.0,0.25,0.25,0.0,0.125,0.25,0.125,0.25,0.0,0.25,0.125,0.0,0.125,0.0,0.25,0.125,0.0,0.125,0.0,0.125,0.25,0.125,0.25,0.125,0.0,0.125,0.125,0.0,0.125,1.0,F,False,VI,Major
360.75,0.1875,0.21875,0.21875,0.03125,0.21875,0.21875,0.03125,0.21875,0.21875,0.03125,0.21875,0.03125,0.03125,0.21875,0.03125,0.03125,0.21875,0.03125,0.03125,0.21875,0.03125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,V+7,Dominant seventh
362.75,0.214286,0.25,0.25,0.25,0.178571,0.25,0.25,0.035714,0.25,0.25,0.25,0.035714,0.035714,0.035714,0.392857,0.035714,0.035714,0.25,0.035714,0.035714,0.035714,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.428571,0.428571,0.142857,0.428571,0.428571,0.428571,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,1.0,F,False,I,Minor
366.75,0.0625,0.21875,0.21875,0.21875,0.03125,0.21875,0.21875,0.03125,0.21875,0.21875,0.09375,0.15625,0.15625,0.15625,0.09375,0.15625,0.15625,0.09375,0.15625,0.15625,0.03125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.25,0.25,0.0,0.25,0.25,0.125,0.0,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.125,0.25,0.25,0.125,0.0,0.125,0.125,1.0,F,False,IV,Minor
370.75,0.4375,0.46875,0.46875,0.21875,0.46875,0.46875,0.21875,0.46875,0.46875,0.46875,0.46875,0.03125,0.03125,0.21875,0.03125,0.03125,0.21875,0.03125,0.03125,0.03125,0.03125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
372.75,0.437961,0.421109,0.437961,0.336914,0.348149,0.437961,0.308871,0.437961,0.365001,0.303276,0.421109,0.016852,0.0,0.101047,0.089812,0.0,0.12909,0.0,0.07296,0.134685,0.016852,0.016852,0.084195,0.07296,0.016852,0.112238,0.016852,0.056108,0.117833,0.0,0.101047,0.089812,0.0,0.12909,0.0,0.07296,0.134685,0.016852,0.011235,0.101047,0.028043,0.101047,0.028087,0.033638,0.084195,0.089812,0.039278,0.089812,0.016852,0.044873,0.07296,0.12909,0.0,0.07296,0.134685,0.016852,0.12909,0.05613,0.005595,0.112238,0.07296,0.134685,0.016852,0.061725,0.056108,0.117833,1.0,F,True,V,Major
