0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.25,4,1,16
0.75,0.0,0.0,1.25,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,4,1,13
0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.25,4,1,16
1.3928571428571428,0.0,0.25,1.75,0.25,0.25,0.75,1.0,1.75,0.5,0.875,1.0178571428571428,4,1,13
1.25,0.0,0.25,1.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,4,1,6
0.5,0.0,0.5,0.75,0.0,0.75,0.0,0.0,1.75,0.0,0.0,0.5,4,1,2
0.25,0.0,0.75,0.0,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.5,4,1,11
0.25,0.0,0.75,0.0,0.0,1.0,0.0,1.75,0.25,0.25,0.0,0.5,4,1,11
1.5,0.0,0.5,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,4,1,1
0.75,0.0,0.0,0.25,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,4,1,4
1.0,0.0,0.0,1.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,4,1,1
0.25,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.75,0.0,2.0,0.0,4,1,7
0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.75,1.0,0.0,1.25,0.0,4,1,7
0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0,4,1,7
0.25,0.0,0.5,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.75,0.0,4,1,7
0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.0,1.0,0.0,1.25,0.0,4,1,7
0.25,0.0,0.0,0.5,0.0,0.25,0.25,1.25,0.0,0.0,0.5,0.0,4,1,3
0.25,0.0,0.5,0.25,0.0,0.75,0.25,0.75,0.0,0.0,0.0,0.75,11,1,12
1.0,0.0,0.25,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,11,1,1
0.0,0.0,0.25,0.0,0.0,0.75,0.0,1.5,0.25,0.0,0.0,1.0,11,1,11
1.5,0.0,0.25,1.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,11,1,1
0.0,0.0,0.5,0.25,0.0,0.75,0.0,2.75,0.0,0.0,0.0,0.25,11,1,12
2.25,0.0,0.0,0.75,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,11,1,1
0.0,0.0,1.0,0.0,0.0,0.75,0.25,1.5,0.0,0.0,0.0,0.5,11,1,12
1.5,0.0,0.25,1.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,11,1,1
0.0,0.0,0.25,0.25,0.0,1.0,0.0,2.75,0.0,0.0,0.0,0.25,11,1,12
0.75,0.0,0.0,0.75,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.25,11,1,12
0.5,0.0,0.0,0.75,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.25,11,1,12
0.0,0.0,0.75,0.25,0.0,0.5,0.0,0.75,0.0,0.5,0.0,0.25,9,1,12
0.75,0.0,0.0,0.75,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.25,9,1,12
0.75,0.0,0.0,0.75,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.25,9,1,12
0.75,0.0,0.0,0.75,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.25,9,1,12
0.75,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,9,0,10
0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.75,9,0,13
