offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
210.84791666666666,0.333,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
211.09791666666666,0.167,0.0,0.0,0.167,0.167,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.667
211.34791666666666,0.0,0.0,0.0,0.167,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.667
211.47291666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
211.84791666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.333
212.09791666666666,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.667
212.34791666666666,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.667
212.47291666666666,0.333,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
212.84791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
213.09791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
213.47291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
213.84791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.333,1.333
214.09791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.0,0.333,1.333
214.47291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
214.84791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
215.09791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
215.47291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
215.84791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333
216.09791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333
216.47291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
216.84791666666666,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
217.09791666666666,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
217.47291666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
217.84791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,1.333
218.09791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
218.47291666666666,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
218.84791666666666,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
219.09791666666666,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
219.47291666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
219.84791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,1.333
220.09791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
220.47291666666666,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
220.84791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
221.09791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.0
221.47291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.0
221.84791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333
222.09791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333
222.47291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
222.84791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
223.09791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333
223.47291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333
223.84791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333
224.09791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333
224.47291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
224.84791666666666,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,15.0
