offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
283.0833333333333,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.25
283.2083333333333,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.25
283.2708333333333,0.0,0.056,0.0,0.056,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.006,0.219
283.3333333333333,0.0,0.056,0.0,0.017,0.056,0.0,0.113,0.0,0.0,0.0,0.0,0.0,0.242
283.3958333333333,0.0,0.046,0.0,0.046,0.017,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.2
283.4583333333333,0.0,0.083,0.0,0.027,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.094,0.392
283.5208333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.083,0.333
283.5833333333333,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.083,0.333
283.7083333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.083,0.333
283.7708333333333,0.0,0.0,0.0,0.0,0.152,0.0,0.008,0.0,0.0,0.0,0.152,0.156,0.469
283.9583333333333,0.0,0.056,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.19
284.0208333333333,0.0,0.033,0.0,0.073,0.073,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.252
284.0833333333333,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.056,0.017,0.185
284.1458333333333,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.2
284.2083333333333,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.25
284.2708333333333,0.0,0.0,0.0,0.081,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.165,0.25
284.3333333333333,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.25
284.4583333333333,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.333
284.5833333333333,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.169
284.6458333333333,0.0,0.017,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.067
284.7083333333333,0.0,0.056,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.304
284.7708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.017
284.8354166666667,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.25
284.8979166666667,0.0,0.167,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.333
284.9604166666667,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.25
285.0854166666667,0.0,0.167,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.333
285.1479166666667,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.169
285.2104166666667,0.0,0.113,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.225
285.2729166666667,0.0,0.071,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.179
285.3354166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.085,0.019,0.19
285.3979166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.083,0.25
285.4604166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.167
285.5854166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.083,0.25
285.6479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.165,0.0,0.329
285.8354166666667,0.0,0.0,0.0,0.0,0.075,0.0,0.075,0.0,0.075,0.0,0.073,0.092,0.39
285.8979166666667,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.017,0.113,0.298
285.9604166666667,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.056,0.056,0.281
286.0229166666667,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.067,0.0,0.0,0.067,0.267
286.0854166666667,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.083,0.083,0.417
286.1479166666667,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.333
286.2104166666667,0.0,0.0,0.0,0.0,0.079,0.0,0.079,0.0,0.079,0.0,0.079,0.079,0.396
286.3354166666667,0.0,0.0,0.0,0.0,0.171,0.0,0.342,0.0,0.0,0.0,0.175,0.0,0.688
286.4604166666667,0.0,0.0,0.0,0.0,0.056,0.0,0.113,0.0,0.056,0.0,0.056,0.0,0.281
286.5229166666667,0.0,0.0,0.0,0.0,0.056,0.0,0.113,0.0,0.017,0.0,0.113,0.0,0.298
286.5854166666667,0.0,0.0,0.0,0.0,0.056,0.0,0.113,0.0,0.056,0.0,0.073,0.0,0.298
286.6479166666667,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.017,0.0,0.083,0.0,0.35
286.7104166666667,0.0,0.0,0.0,0.0,0.077,0.0,0.154,0.0,0.077,0.0,0.077,0.0,0.385
286.8354166666667,0.0,0.0,0.0,0.006,0.0,0.0,0.173,0.0,0.006,0.006,0.0,0.09,0.281
286.8979166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.25
286.9604166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.333
287.1479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.056,0.169
287.2104166666667,0.0,0.0,0.0,0.056,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.056,0.185
287.2729166666667,0.0,0.0,0.0,0.017,0.0,0.0,0.048,0.0,0.0,0.048,0.0,0.048,0.16
287.3354166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.0,0.0,0.025,0.0,0.092,0.208
287.3979166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.25
287.4604166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.167
287.5854166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.25
287.6479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.167
287.7104166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.075,0.0,0.0,0.075,0.225
287.8354166666667,0.0,0.0,0.0,0.092,0.0,0.0,0.092,0.0,0.008,0.092,0.0,0.092,0.375
287.8979166666667,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.083,0.0,0.083,0.417
287.9604166666667,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.333
288.0854166666667,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.083,0.0,0.083,0.417
288.1479166666667,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.333
288.2104166666667,0.0,0.0,0.0,0.075,0.0,0.0,0.075,0.0,0.075,0.075,0.0,0.075,0.375
288.3354166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.0,0.008,0.0,0.0,0.092,0.192
288.3979166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.25
288.4604166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.167
288.5854166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.25
288.6479166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.158,0.317
288.8354166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083
288.8979166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.167
288.9604166666667,0.048,0.0,0.0,0.048,0.0,0.0,0.052,0.0,0.0,0.048,0.0,0.0,0.196
289.0229166666667,0.031,0.0,0.0,0.031,0.0,0.0,0.031,0.0,0.0,0.031,0.0,0.0,0.125
289.0854166666667,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.083,0.0,0.0,0.417
289.1479166666667,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.333
289.2104166666667,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.083,0.0,0.0,0.417
289.3354166666667,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.333
289.3979166666667,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.083,0.0,0.0,0.417
289.4604166666667,0.083,0.0,0.0,0.004,0.0,0.0,0.083,0.0,0.0,0.004,0.0,0.0,0.175
289.5854166666667,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.25
289.6479166666667,0.056,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.113
289.7104166666667,0.056,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.169
289.7729166666667,0.054,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.071,0.0,0.0,0.0,0.179
289.8354166666667,0.085,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.19
289.8979166666667,0.083,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
289.9604166666667,0.002,0.081,0.0,0.0,0.165,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.329
290.0854166666667,0.0,0.083,0.0,0.0,0.167,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.417
290.1479166666667,0.0,0.165,0.0,0.0,0.329,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.658
290.3354166666667,0.0,0.075,0.0,0.075,0.148,0.0,0.017,0.0,0.075,0.0,0.0,0.0,0.39
290.3979166666667,0.0,0.056,0.0,0.056,0.073,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.298
290.4604166666667,0.017,0.04,0.0,0.073,0.096,0.0,0.017,0.0,0.056,0.0,0.0,0.0,0.298
290.5229166666667,0.067,0.0,0.0,0.133,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.333
290.5854166666667,0.083,0.0,0.0,0.167,0.083,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.5
290.6479166666667,0.083,0.0,0.0,0.167,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.417
290.7104166666667,0.079,0.0,0.0,0.158,0.079,0.0,0.079,0.0,0.079,0.0,0.0,0.0,0.475
290.8354166666667,0.083,0.0,0.0,0.167,0.004,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.421
290.8979166666667,0.083,0.0,0.0,0.087,0.079,0.0,0.083,0.083,0.083,0.0,0.0,0.0,0.5
290.9604166666667,0.004,0.0,0.0,0.004,0.083,0.0,0.004,0.0,0.087,0.0,0.0,0.0,0.183
291.0854166666667,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.167
291.1479166666667,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167
291.2104166666667,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.167
291.3354166666667,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167
291.3979166666667,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.167
291.4604166666667,0.0,0.079,0.0,0.0,0.083,0.0,0.0,0.0,0.079,0.0,0.0,0.083,0.325
291.5854166666667,0.0,0.167,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.333
291.6479166666667,0.0,0.083,0.0,0.083,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.333
291.7104166666667,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.333
291.8354166666667,0.0,0.1,0.0,0.0,0.1,0.0,0.05,0.0,0.15,0.0,0.0,0.0,0.4
291.8979166666667,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.2
291.9604166666667,0.0,0.021,0.0,0.0,0.079,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.2
292.0229166666667,0.0,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.2
292.0854166666667,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4
292.1479166666667,0.0,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.2
292.2104166666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2
292.2729166666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.2
292.3354166666667,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.25
292.3979166666667,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25
292.4604166666667,0.0,0.0,0.0,0.0,0.171,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.233
292.5229166666667,0.0,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.188
292.5854166666667,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.188
292.6479166666667,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.188
292.7104166666667,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.188
292.7729166666667,0.0,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.188
292.8354166666667,0.0,0.0,0.0,0.0,0.171,0.0,0.0,0.0,0.171,0.0,0.0,0.0,0.342
293.025,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
293.0875,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
293.15,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052
293.2125,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031
293.275,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
293.3375,0.0,0.069,0.0,0.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.127
293.4,0.0,0.098,0.0,0.083,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.279
293.525,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
293.5875,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
293.65,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.333
293.8375,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
293.9,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
294.025,0.0,0.083,0.0,0.027,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.194
294.0875,0.0,0.046,0.0,0.046,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.137
294.15,0.0,0.123,0.0,0.037,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.083,0.367
294.275,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
294.3375,0.0,0.083,0.0,0.0,0.075,0.0,0.083,0.0,0.0,0.0,0.075,0.083,0.4
294.4,0.0,0.081,0.0,0.0,0.081,0.0,0.081,0.0,0.0,0.0,0.081,0.0,0.325
294.525,0.0,0.002,0.0,0.0,0.085,0.0,0.085,0.0,0.0,0.0,0.085,0.085,0.344
294.5875,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.083,0.417
294.65,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.083,0.333
294.775,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.083,0.417
294.8375,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.008,0.158,0.333
294.9,0.0,0.081,0.0,0.0,0.081,0.0,0.081,0.0,0.0,0.0,0.0,0.163,0.406
295.025,0.0,0.002,0.0,0.0,0.169,0.0,0.169,0.0,0.0,0.0,0.0,0.338,0.677
295.15,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.113,0.225
295.2125,0.0,0.056,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.113,0.281
295.275,0.0,0.017,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.113,0.242
295.3375,0.0,0.077,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.09,0.417
295.4,0.0,0.079,0.0,0.0,0.079,0.0,0.079,0.0,0.0,0.0,0.0,0.079,0.317
295.525,0.0,0.087,0.0,0.0,0.087,0.0,0.087,0.0,0.0,0.0,0.087,0.004,0.354
295.5875,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.083,0.417
295.65,0.0,0.167,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.667
295.8375,0.0,0.006,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.056,0.0,0.175
295.9,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.056,0.056,0.225
295.9625,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.017,0.167
296.025,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.09,0.0,0.023,0.0,0.292
296.0875,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.333
296.15,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.25
296.275,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.333
296.3375,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.0,0.156,0.638
296.525,0.0,0.0,0.0,0.0,0.062,0.0,0.125,0.0,0.056,0.0,0.0,0.062,0.306
296.5875,0.0,0.0,0.0,0.0,0.073,0.0,0.146,0.0,0.033,0.0,0.073,0.073,0.398
296.65,0.0,0.0,0.0,0.0,0.056,0.0,0.113,0.0,0.056,0.0,0.0,0.056,0.281
296.7125,0.0,0.0,0.0,0.0,0.067,0.0,0.133,0.0,0.0,0.0,0.0,0.067,0.267
296.775,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.083,0.0,0.0,0.083,0.417
296.8375,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.0,0.0,0.081,0.002,0.333
296.9,0.0,0.0,0.0,0.0,0.075,0.0,0.15,0.0,0.075,0.0,0.075,0.0,0.375
297.025,0.0,0.0,0.0,0.0,0.175,0.0,0.175,0.0,0.008,0.0,0.175,0.0,0.533
297.15,0.0,0.0,0.0,0.0,0.013,0.0,0.025,0.0,0.0,0.0,0.013,0.0,0.05
297.2125,0.0,0.0,0.0,0.056,0.1,0.0,0.16,0.0,0.0,0.0,0.1,0.0,0.417
297.275,0.0,0.0,0.0,0.073,0.056,0.0,0.056,0.0,0.0,0.0,0.056,0.0,0.242
297.3375,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017
297.40208333333334,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
297.46458333333334,0.0,0.0,0.0,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
297.52708333333334,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
297.65208333333334,0.0,0.0,0.0,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
297.71458333333334,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056
297.77708333333334,0.0,0.0,0.0,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113
297.83958333333334,0.0,0.0,0.0,0.054,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071
297.90208333333334,0.0,0.0,0.083,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.175
297.96458333333334,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.167
298.02708333333334,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.167
298.15208333333334,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.167
298.21458333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.167
298.27708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.167
298.40208333333334,0.083,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.01,0.244
298.46458333333334,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
298.52708333333334,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
298.65208333333334,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
298.71458333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.083,0.0,0.0,0.0,0.25
298.77708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
298.90208333333334,0.0,0.0,0.0,0.0,0.073,0.0,0.094,0.0,0.0,0.0,0.083,0.0,0.25
298.96458333333334,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.25
299.02708333333334,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
299.15208333333334,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.25
299.21458333333334,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.25
299.27708333333334,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
299.40208333333334,0.0,0.0,0.0,0.075,0.01,0.0,0.085,0.0,0.0,0.0,0.0,0.085,0.256
299.46458333333334,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.333
299.52708333333334,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.25
299.65208333333334,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.333
299.71458333333334,0.0,0.0,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.056,0.169
299.77708333333334,0.0,0.056,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.056,0.225
299.83958333333334,0.0,0.017,0.0,0.052,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.052,0.173
299.90208333333334,0.0,0.081,0.0,0.01,0.077,0.0,0.087,0.0,0.0,0.0,0.087,0.021,0.365
299.96458333333334,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.083,0.417
300.02708333333334,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.333
300.15208333333334,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.083,0.417
300.21458333333334,0.0,0.163,0.0,0.0,0.163,0.0,0.163,0.0,0.0,0.0,0.163,0.0,0.65
300.40208333333334,0.0,0.006,0.0,0.0,0.077,0.0,0.077,0.0,0.077,0.0,0.073,0.017,0.327
300.46458333333334,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.017,0.056,0.242
300.52708333333334,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.225
300.58958333333334,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.2
300.65208333333334,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.333
300.71458333333334,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.25
300.77708333333334,0.0,0.0,0.0,0.0,0.077,0.0,0.077,0.0,0.077,0.0,0.077,0.0,0.308
300.90208333333334,0.0,0.0,0.0,0.0,0.173,0.0,0.346,0.0,0.0,0.0,0.006,0.167,0.692
301.02708333333334,0.0,0.0,0.0,0.0,0.056,0.0,0.113,0.0,0.056,0.0,0.0,0.056,0.281
301.08958333333334,0.0,0.0,0.0,0.0,0.056,0.0,0.113,0.0,0.017,0.0,0.056,0.056,0.298
301.15208333333334,0.0,0.0,0.0,0.0,0.056,0.0,0.113,0.0,0.056,0.0,0.017,0.056,0.298
301.21458333333334,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.017,0.0,0.0,0.083,0.35
301.27708333333334,0.0,0.0,0.0,0.0,0.075,0.0,0.15,0.0,0.075,0.0,0.0,0.075,0.375
301.40208333333334,0.0,0.0,0.0,0.0,0.092,0.0,0.175,0.0,0.008,0.0,0.085,0.006,0.367
301.46458333333334,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.333
301.52708333333334,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.5
301.71458333333334,0.0,0.0,0.0,0.0,0.056,0.0,0.113,0.0,0.0,0.0,0.056,0.0,0.225
301.77708333333334,0.0,0.0,0.0,0.056,0.056,0.0,0.073,0.0,0.0,0.0,0.056,0.0,0.242
301.83958333333334,0.0,0.0,0.0,0.017,0.052,0.0,0.052,0.0,0.0,0.052,0.052,0.0,0.225
301.90208333333334,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.025
